0,2018-9-25 07:21,【#女儿被打父亲捅死男生#：事发前双方家长对话曝光，并无激烈冲突】9月21日，浙江瑞安隆山实验小学发生一起“小学男生被女同学父亲杀害案”。2天前，男生叶某在学校打伤女同学眼睛。当晚双方父母通过微信有过沟通。叶某母亲向对方道歉，希望陪受伤女孩去医院看看。而犯罪嫌疑人林某某则希望，“(死者叶某)能当着老师同学的面向女儿道歉，“给他一个教训”。叶某妈妈表示愿意。双方似乎就处理纠纷达成一致。
7038,9月25日 12:32 ,瑞瑞kw,,以前新闻还说把人家女孩眼睛弄瞎了，现在又变成受伤，弄瞎跟受伤是2个概念好吧！现在这新闻真不知道该信谁？ 
7039,9月25日 12:32 ,weiniuniu1,,这个爸爸简直是没人性了。对一个十岁的孩子捅这么多刀，想过别人的父母的心情了吗？本来俩孩子之间打打闹闹挺正常的，偶尔挂个彩也不用大惊小怪，毕竟是孩子，有时可能没轻没重的，但应该不是故意的，大人真的没必要上纲上线。说实话孩子的事情一旦扯上大人肯定变复杂了。 
7040,9月25日 12:32 ,王可乐麻麻的米菲Miffy,你独自漫步,假的，新闻已经辟谣了，只是轻微伤。 
7041,9月25日 12:32 ,二货货呀,,太残忍了 
7042,9月25日 12:31 ,林智祥008,全是萌宠呀,我觉得网友们还是理性发言，不要觉得在网上就可以大肆发表自己的观点，其实我觉得一个父亲能够因为女孩被打伤把对方捅死确实是有点说不通，要不就是受到社会极大不公，要不就是报道不实，现在媒体为了博人眼球真的是什么都能做得出来 
7043,9月25日 12:31 ,患得患失7198,,希望所有家长知道怎么样去教育自己孩子了 
7044,9月25日 12:31 ,Nancy7902,饼惠与小穗,是你眼瞎吧？哪个报道里说把女孩眼睛戳瞎了？ 
7045,9月25日 12:31 ,维她奶好喝,,要知道杀人犯的女儿还活着 还好好的 而对方的儿子永远没有了 死去了！！ 
7046,9月25日 12:31 ,我就是好吃的D521,,20号发生了什么 
7047,9月25日 12:31 ,IbelieveIcanflyaway,,不能冲动啊！ 
7048,9月25日 12:31 ,请活得精致一些,,子不教父之过，日常生活中没有教育好孩子如何尊重人如何善待他人。现在的孩子都宠溺得不行大人的教育方式必定是有问题的！如果就简单的误伤误碰家长绝对不会如此过激！要想这种悲剧少发生先管好自己家的孩子，学校要育人的行为其次才是知识！学校教孩子的是书本不是生活。我也是孩子家长颇有感触 
7049,9月25日 12:31 ,Momoc书儿,想太多小姐不快乐,但是无论如何杀人是肯定不可取的，这是恶性循环啊 
7050,9月25日 12:31 ,吐槽吧爱吐槽,,以前很多网民不是遇到校园霸凌就叫嚣该弄死么，看，有人被鼓动了！各位网民满意了？ 
7051,9月25日 12:31 ,amc晓东,,小编也是，不说完整让人家瞎猜 沟通之后怎么样？ 
7052,9月25日 12:31 ,你特么演什么演,,直接毁了两个家庭，以后女孩在学校里就会被人称为杀人犯的女儿！不管内幕是什么，作为父母不该那么冲动，毕竟他只是个10岁的孩子，哪有这么大的深仇大恨，非要治他于死呢？ 
7053,9月25日 12:31 ,陈-一个人,,都是片面之词，没有真凭实据 
7054,9月25日 12:31 ,甜蜜的负担66668888,,那男孩道歉了吗？ 
7055,9月25日 12:31 ,尘_隐古风控,梅茜茜茜_,问题是她嘴上答应了，但执行了吗？？ 
7056,9月25日 12:31 ,-沙漠小狐狸,,信息不全！ 
7057,9月25日 12:31 ,长春GTQ青,,凡事有因果 🙏 
7058,9月25日 12:31 ,我要把g胖充破产,,谁欺负我儿子 我也给他教训的 汉人就是太老实才被少数民族 外国人欺负的 狠一点 别人给你一巴掌 你杀他全家 从此整个民族就站起来了 
7059,9月25日 12:31 ,对此我也只能呵呵了,9527和1573,八字少一撇，人命关天，当然会有各种揣测和分歧 
7060,9月25日 12:31 ,tigerrrr1,本地混过城市,行，你有孩子吗？他犯了任何错就让其他家长替你解决你的孩子，你孩子打伤别人，别人要你孩子命，这是你最喜欢的结果吧哈哈哈 
7061,9月25日 12:30 ,王可乐麻麻的米菲Miffy,本地混过城市,这句话放在这里显然不合适！ 
7062,9月25日 12:30 ,餘生安好安好,,人都说“小孩子打架就是小手打小手还”，如果打人一方孩子的家长真诚道歉并且及时采取补救措施的话，那另一方干嘛还要得理不饶人呢？真是不理解那些戾气那么重的人，而且还有那么多人为凶手拍手叫好的，真是刷新三观了 
7063,9月25日 12:30 ,强戈181,,欺凌他人最可恨，我都想抽残他，但不至于死罪。如不严加管教，欺人者最后只有死路一条——死在情绪失控的受害人掌下。 
7064,9月25日 12:30 ,流浪的Knight1991,,我晕，大家知道什么叫做打伤吗？知道打伤和打疼的区别吗？打伤孩子打伤同学只通过钱和道歉就完事了？那下次是不是可以再找这个女孩或者别的女孩呢，反正这样付医费和道歉就没事了！打闹会把女同学眼睛打伤吗？打了女同学的脑袋还把女同学眼睛还给打伤了，有这么打闹的吗？现在人都怎么想的啊 
7065,9月25日 12:30 ,险峰123456,本地混过城市,孩子之间玩闹很正常，玩的过了也正常，孩子是不懂，但家长要去管教，不管教出熊孩子的几率很大。层主说的没错。当然发展到杀孩子，那是绝对错了。但事件的起因，还是熊家长没有教育好熊孩子。熊家长们引以为戒。 
7066,9月25日 12:30 ,雨下微微的,袁鸣越,你错了，8岁的孩子就会拉帮结派搞孤立了。未成年人比我们想象的复杂很多！但一个成年人把孩子捅成这样，不能理解也不能接受，孩子可怜父母可怜，好好的家庭就这么破碎了。希望凶手可以为自己的行为付出应有的代价！ 
7067,9月25日 12:30 ,最美好的回忆不过青春,一米Jessica,大概是答应道歉但是并没有，看了好几篇报道，都是19号答应明天当着全班面道歉，但是没有提到底道歉没有 
7068,9月25日 12:30 ,真水无香82342,,小孩子打架闹矛盾也是正常的，很常见的事情，为什么会有这么严重的后果呢，主要还是家长的问题。 
7069,9月25日 12:30 ,征心乀,,微博的评论还是这么让人讨厌 
7070,9月25日 12:30 ,蓝叶子V,博才睿智-曦,女孩家长失手？？？他可是早有预谋刀刀致命，脑残吧你，别秀智商了 
7071,9月25日 12:30 ,江湖再见199209,,自己的孩子不教育，早晚被别人教育 
7072,9月25日 12:30 ,谷英BB,,既然都已经协商好了处理方案为啥又要带上刀去杀人？我就想不明白这点。 
7073,9月25日 12:30 ,小白熊的忧伤,想太多小姐不快乐,你说的对，媒体为什么不曝光女孩家人说法 
7074,9月25日 12:30 ,junzixi2018,全是萌宠呀,呵，自以为三观正就歇歇吧，还说小打小闹是小问题我真的觉得就是那些熊孩子的家长，杀人是不对，假如男孩什么都没做会被杀吗，麻烦你们那么有空纠正人三观不如把这个新闻给你们家孩子看下，别让他们那么手多 
7075,9月25日 12:30 ,五月的小吉,,这个凶手，真是没有人性到了极致。 
7076,9月25日 12:30 ,les最爱小姐姐,,这个爸爸一看就挺那啥的，孩子活着的时候你不好好教，结果别人来教就直接教死了，然后就来哭了 
7077,9月25日 12:30 ,很想很想到处逛,爱拖延的小狮子,对对对，看见一些评论简直太可怕了 说有什么内情 就算真的有内情 一个36岁的男人拿刀去捅死一个小学生就正常了？真是可怕 
7078,9月25日 12:30 ,骄傲的岁月789,,是我也会这样，不过99%找对方父亲 
7079,9月25日 12:30 ,小鱼儿的Q5,,让法律给个公道吧……都不要站队了 
7080,9月25日 12:30 ,毕丽BILI,,现在的孩子都被父母宠上天！有的经常在学校打骂同学！嚣张跋扈！这都是父母一手培养！害了孩子！酿成大祸！不针对此事件！只是想到这些。 
7081,9月25日 12:30 ,名字很可爱的灿灿,,这些支持凶手的为凶手开脱的人，你们的脑子需要回炉再造。 
7082,9月25日 12:30 ,缘寻梦,,可以控制好自己的情绪是多么重要的事情 
7083,9月25日 12:30 ,店小二木子,全是萌宠呀,女孩子的父亲肯定是精神有问题的 
7084,9月25日 12:30 ,小喵喵,,行为太过激，最终要付出代价。不过，欺人太甚，作为一个父亲谁能受得了。反正我是受不了！ 
7085,9月25日 12:30 ,周舟州洲纣,Momoc书儿,我这几天看的是真难受，为什么会有这么多人去找借口编理由去维护一个行为已经算凶残的杀人者。就连杀人者被绳之以法这种正常行为都会被说，这些人都是怎么了，一个个真的是应了那句话，事不关己高高挂起。唉 
7086,9月25日 12:30 ,好甜好甜-,福尔包, @今天长头发了嘛 跟那个韩国电影一样 
7087,9月25日 12:30 ,她走别拉我,,不管什么原因36岁男人用刀杀死一个十岁的小孩，强烈建议死刑，死刑，死刑！ 
7088,9月25日 12:30 ,Dear伊贝小姐姐,,不管事件是怎样的，都不该对一个孩子下这么狠的手，只愿天堂没有痛苦 
7089,9月25日 12:30 ,鲸鱼的小虎牙一笑就看见,心宿二丶, 
7090,9月25日 12:30 ,mlpqaz李,小蒂美,又关你屁事 
7091,9月25日 12:30 ,Ah阿涵,,看评论的风向是有点男孩活该的意思、脑子怕是都锈逗了吧，怎么现代文明越进步 还总有人三观退步的起劲，退的是非黑白都抡不清了 
7092,9月25日 12:30 ,MRC_中二病的桃宫,,小时候和同学打闹不小心打出个小乌青块，当时其实自己也慌了下，被老师批评，当着班级面检讨，事情过去了也就过去了。初中有个男生老惹我，我和他干了一架，都挂了彩，两边父母和老师电联后解决完，没再特意找对方孩子麻烦，毕业十年那个男孩也会加我朋友圈，学生打闹多不记仇的，父母搀和就问题不同了 
7093,9月25日 12:30 ,SamsaraDevil,全是萌宠呀,这三观。。。也是醉了。。 
7094,9月25日 12:29 ,bella_olivia,9527和1573,对敬畏死亡敬畏生命 
7095,9月25日 12:29 ,修业缄默,袁鸣越,打闹正常。但太天真了。我7、岁的时候就被校园欺凌了好吗。真以为小孩不会玩大的。古惑仔台词唬得你一愣一愣的 
7096,9月25日 12:29 ,谁叫王二花,被震惊的十三亿人,你的意思是？杀了他才是好的办法？ 
7097,9月25日 12:29 ,库拉3皮卡,,自己对孩子不加管教，会有别人来替你管教，这就是一个例子，只是后果你承受不起 
7098,9月25日 12:29 ,韶峰东斋,,这个事情被网民评论得一塌糊涂！说来说去就是根本就不应该这样发生的事情。根本就不应该发生的事情。所以天下事情在于忍耐！忍耐一下就过去了！明天又有新的事情发生的时候再去处理。何必急在当下，遇事冷静冷静一下，再去处理不晚！还有就是最恨的招就是先官了再私了。 
7099,9月25日 12:29 ,宝宝妈翔翔,,感觉报到不全面，女孩眼睛到底怎么样？.....，如果双方家长协商好，女孩的父亲不至于如此过激，当然对着10岁孩子动刀肯定不对，一念之差毁掉两个家庭，谁家的孩子在学校受欺负家长心里都不舒服…… 
7100,9月25日 12:29 ,我也不知道起个名字有啥用,,小男孩必须杀！女孩父亲没错！必须震慑欺凌事件的始作俑者！有一个杀一个，有两个杀一双。 
7101,9月25日 12:29 ,布鲁贝斯,,媒体报道未必能完全反应真相的全貌，如果双方达成和解，又怎么会第二天行凶呢？最近接连发生的几起热门事件最起码反应了社会上相当一部分人的戾气很重 
7102,9月25日 12:29 ,小白角小窝,欣在兔家飘,看看素媛，爸爸为了女儿什么都可以忍的，这么冲动害人害己，居然有人点赞？看热闹不怕事大 
7103,9月25日 12:29 ,凉城以北是无尾声的海07888,,凶手肯定是有问题的，不应该杀孩子。从这教室反应出孩子之间也要好好教育，不要乱打乱闹，现在学生心理年龄也成熟的早，有很多未成年犯罪没有恰当的法律管。总之可悲的事件。 
7104,9月25日 12:29 ,寧329,,做什么事承担什么后果。没什么好多说的。 
7105,9月25日 12:29 ,李思思2640_745,,不管怎么样，杀人都不能做为你保护自己的孩子而伤害别人的孩子的理由，让一个孩子以如此惨烈的方式离开人世，他的家人的内心应该多难过。这种人应该早点枪毙，还想以精神病的名义想逃离轻判。还有评论里的某些人，我劝你善良，别站在道德的最高点看事情，就单从受害者角度出发，你是他父亲，你会怎么样 
7106,9月25日 12:29 ,小滴忧伤,星空杂评,以后就没人敢欺负他女儿了 
7107,9月25日 12:29 ,如同鹿渴慕溪水,,含辛茹苦地养到十岁 谁不希望孩子乖巧听话 孩子哪有不吵架不磕磕碰碰的  我们都是从小孩长大的吧 我们小时候睡没有受过伤 或者打闹时伤到过他人 如果我们的父母和对方父母都像这女孩的父亲 我想在这里评论的人 你想过没有 我们有多少人活不到今天 至于吗只是一个孩子 
7108,9月25日 12:29 ,想飞的棉花糖123,想飞的棉花糖123,老师根本就不处理，就是这样的态度。和对方家长的态度我才特别气愤。总之那老师在我心里就很差劲了。有什么要家长做的的事情我也搭理她。不想学校出了问题只会强行按压出事的家长肇事孩子家长面前都不敢要求人家道歉。非要我们家长火大怼在学校门口闹她脸上挂不住才晓得自己处理不当 
7109,9月25日 12:29 ,bella_olivia,,没人性！灭绝人性 
7110,9月25日 12:29 ,半空送清风桃花红,博才睿智-曦,你不怕是没看仔细吧？被打女生第二天都能正常上课了，说明伤势不是很重，而且重点！！打人男生的父母都说愿意带女孩去医院检查并公开年级道歉，并没有说推卸责任，而是在弥补男生犯下打人的过错，这难道这就是校园霸凌？难道在你们眼里，这样的就活该被捅十几刀，不仅刀刀致命，而且惨不忍睹？？有病吧 
7111,9月25日 12:29 ,环球时事导报,,首先，女孩眼镜伤害程度有多高，如果能治愈，暴打男孩一顿也可以理解，如果永久失明，小男孩必须付出一只眼镜让医院给小女孩治疗，不能所有事情都是拿不懂事来承担后果，你的不懂事不能让别人来承担，杀害不至于。 
7112,9月25日 12:29 ,高考数学_3528,,双方都有责任，希望后来人吸取教训。 
7113,9月25日 12:29 ,盼盼云13,,何必呢，葬送了两个家庭 
7114,9月25日 12:29 ,身骑白马望云穿,,你儿子为什么死？就是让你们家里人惯的！遇着狠人了吧！我上学也挨过欺负！我知道欺负同学的孩子都是家教不好，父母根本就不管，嘴上说的好，你真要管孩子孩子能随便欺负人？不过杀人真的不至于，打这孩子一顿就得了，这真的是太过分了，谁家孩子不是孩子啊！不是爹妈身上的肉啊！唉！ 
7115,9月25日 12:29 ,蛮蛮1989,,他还是个孩子太可惜了，那被打小女孩不是孩子吗？要是真的瞎了是不是毁一辈子。但是不可否认家长太偏激了，孩子打架不至于动刀，毁了孩子毁了一家 
7116,9月25日 12:29 ,思岑7861,想太多小姐不快乐,再怎么不对也不至于杀人吧？能到杀人这一步就是变态。可以用同等的方式去报复，也不应该直接把人给杀了 
7117,9月25日 12:29 ,蔣彥伶,,叶爸爸已经快绷不住了，在崩溃的边缘我弟弟上小学三年级的时候，跟一个班上的女孩小打小闹，结果那女孩子家长中午喝醉了酒跑来把我弟弟踹了一脚，我们家里人当时也是气愤的不行，后面那家长道歉了，我们也就没追究了，就当给我弟弟长长记性，退一步海阔天空。不过再有下次绝对让他死 
7118,9月25日 12:29 ,卓别林小姐姓林_,,看完评论让我觉得比事件本身带给我的震惊更大。到底是这个社会三观不正了还是我的三观不正了？这明显是一件恶性杀人事件，站队杀人犯是为什么？看完全部报道的话就应该很清楚男孩子的行为根本够不上真正意义上的校园霸凌，而且男孩父母在孩子弄伤别人后的反应处理也很得体。至少就目前的信息来看是这样 
7119,9月25日 12:29 ,胡作非为怎成英豪,,虽然杀了小男孩很过激，无论如何不能杀人，但是我了解我们地区小学、中学、高中的管理，如果自己不强大永远被欺凌，没有人站在你这边，上学简直在受身体和精神上的酷刑，备受煎熬，所以如果我女儿被欺负我绝对想尽一切办法保护她！虽然不会杀人，我会让欺负她的人被欺负到怕！这是上学的时候实践的结果 
7120,9月25日 12:29 ,坚决抵制妈宝男,,不接受洗白，这杀人犯脑子有问题。 
7121,9月25日 12:28 ,A不要二心,,是我的话，孩子小可以理解，但是年龄大了上初中高中了，还不懂事打我女儿，情节不严重可以找父母协商，思想教育！情节严重的话，我可能会跟这位爸爸一样冲动，甚至更会先搞他爹，在搞他儿子！ 如果是我儿子，在不违背道德底线和造成人身伤亡的的情况下，被揍了被欺负，我会屁都不放一个！ 
7122,9月25日 12:28 ,凹陷的脸颊o,,舒服 
7123,9月25日 12:28 ,胸弟刚一波,本地混过城市,十来岁的孩子你能保证不打闹？一个三十多岁的人杀个十来岁的孩子，刀刀致命！你觉得这是一个正常人吗？ 
7124,9月25日 12:28 ,Timz00,袁鸣越,你这句话我就不同意了，你小学没经历过的事你就能给它下定义了？校园霸凌是小学也存在的 
7125,9月25日 12:28 ,千里沉湖,9527和1573,没人觉得杀人犯对，只是想知道事情真相 
7126,9月25日 12:28 ,薇薇_Dreamer,独zstlover,绝育吧你…… 
7127,9月25日 12:28 ,麻吉弟弟1985,本地混过城市,唉换个人捅啊 
7128,9月25日 12:28 ,蜜糖糖7910,,我小学扔石头把男同学的头砸破个口子，他妈妈那位阿姨只是说小孩一起玩不小心出意外也正常，孩子不是故意的，下回小心就行。还劝俺爹娘回家别揍我......照现在的说法我死有余辜 
7129,9月25日 12:28 ,喵桑Luk,安妮的杨洋羊,真是够歹毒的~事情严重到这种程度，这些吃瓜的也好意思甩狗头~~ 
7130,9月25日 12:28 ,店小二木子,,在学校谁不打架？？就这样的一件事情，却变成两个家庭的不幸，愿那个小男孩一路走好 
7131,9月25日 12:28 ,孑杰少,全是萌宠呀,你心疼你孩子，就要去杀死别人的孩子吗？ 
7132,9月25日 12:28 ,梅茜茜茜_,第五不仁,猜不出来  发生什么你应该去问女孩子 但是发生这种事情女孩子心里一定受到很大影响 或者你去问同班同学  到底有没有校园欺凌 或者你希望把没有的事情放大 你去调查 谢谢 
7133,9月25日 12:28 ,懒泡泡儿,本地混过城市,这是刑事案件，不是管管 
7134,9月25日 12:28 ,伊凡的梦_,你独自漫步,听哪说?视频里说了正常上学 
7135,9月25日 12:28 ,贾家兵,全是萌宠呀,十岁孩子是萌懂年纪，怎么扯到欺凌，你读过书没有？ 
7136,9月25日 12:28 ,素质食客广州,,看看怎么判，我只想知道行凶者怎么陈述这件事情。杀人固然罪行深，杀人的动机至于是怎么样的？不能只看媒体断章取义。 
7137,9月25日 12:28 ,网易策划师,,为何如此残忍？ 
7138,9月25日 12:28 ,错失陌头杨柳色,梅茜茜茜_,道歉了就不是欺凌了吗，我打你一拳再向你道歉好吗 
7139,9月25日 12:28 ,愛旅行嘚設計師,,有一句话。家里当宝。社会教育！家里宠翻天，出了家门。别人不会那样溺爱你的孩子！都有责任！ 
7140,9月25日 12:28 ,黑暗森林裡的小蟲,9527和1573,没说杀人犯无罪，大家说的只是这件事不合常理，是不是信息不全缺乏细节。 
7141,9月25日 12:28 ,轻云蔽6486292355,全是萌宠呀,不管怎么，杀人偿命，必须死刑，这样才有震慑力 
7142,9月25日 12:28 ,梁大能哏儿,,自己惯出来的熊孩子总有人来教训他带着儿子道个歉有什么错吗？女孩的爸爸也是极端，因为有女儿的爸爸比有儿子的爸爸心思要细腻，要小心眼吧 
7143,9月25日 12:28 ,小蒂美,mlpqaz李,关你屁事 
7144,9月25日 12:28 ,Dreamer_Meter,袁鸣越,眼睛都打伤了，这是闹？你特么有孩子吗！校园欺凌你们就是帮凶！ 
7145,9月25日 12:28 ,媛夜晚叨,,有些人的评论不知道是什么心态！ 现在是死人啦，一条生命啊！再怎么协商和沟通不到位，都不能是这样的结果啊！一个成年人杀了一个手无寸铁的小朋友，而且手段残忍啊！有人说男孩父母教育处会打人的男孩，那么女孩父母一言不合就杀人，对教育有帮助吗？ 
7146,9月25日 12:28 ,风掠伤,潜艇兵1104,私营的更容易不负责任的带节奏博眼球，看看现在的自媒体 
7147,9月25日 12:28 ,嘹亮的小小号哟,,首先对一个孩子动刀就已经说明这个人太过于冲动了！他有对你的生命造成了威胁吗？还下手这么重！ 
7148,9月25日 12:28 ,摄影师黄河,那只江南的少年,自己百度一下，没义务给你普及 
7149,9月25日 12:28 ,傻侬0517,,我觉得需要采访双方报道实际情况，现在媒体都在诱导大众偏向一方 
7150,9月25日 12:27 ,吃一颗锦觅,雅比斯007,就算杀人有原因，可结果呢，女孩一样相当于没了父亲，妻子没了丈夫，家庭骤变！小男孩呢，打打闹闹是百分之百免不了的，但是也罪不致死吧 
7151,9月25日 12:27 ,木子后面的莉,,有了孩子以后，不能承受任何伤害....小朋友打打闹闹真的是避免不了的，最好的方法就是及时发现及时处理.... 
7152,9月25日 12:27 ,西西爱吃瓜681,,信息太不全了，让女孩家长气愤杀人应该有原因的，求事实真相，如果男孩家长好好处理，真心道歉，谁能过激？ 
7153,9月25日 12:27 ,一个适合独处的人,三道湾的Ginger,我也这样觉得。信息不全，只看到了一面 没看到另外一面 
7154,9月25日 12:27 ,小猪OooO,墨竹色青,这有什么可怕的，有这种观点很正常好不好，只能说你没见过什么世面吧 
7155,9月25日 12:27 ,流年03554,六分之一哦,我相信他是被另一家人逼到绝路才这样做 
7156,9月25日 12:27 ,帅哥太,,这男人有病吧？肯定是 
7157,9月25日 12:27 ,歪小哼奔三十,梅茜茜茜_,为什么不是校园欺凌？有可能是父亲了解到男孩是故意弄伤女孩，造成父亲的强烈愤慨而引发的，陪去医院和道歉跟男生打伤女生眼睛是否定义为校园欺凌是两回事。男生可能利用自己身体和性格上的优势造成女生伤害在一定程度上就是欺凌，照你逻辑，故意把人弄瞎了，然后去医院和道歉就可以认为是意外了？ 
7158,9月25日 12:27 ,薇薇_Dreamer,壁咚BDD,轻伤，医院都没去 
7159,9月25日 12:27 ,情人节010,,双方协商应该满意，难道没有兑现承诺吗？ 
7160,9月25日 12:27 ,落卢,zz努力努力再加油, 太可怜了 
7161,9月25日 12:27 ,陈钦雄,,未成年的法律法规不完善，欺凌依旧盛行，治标不治本，期待今年尽快立法完善未成年保护法，惩戒完善，现在是水深火热之中！🙏🙏🙏🙏 
7162,9月25日 12:27 ,宁夏传奇_97778,,有点太残忍了! 
7163,9月25日 12:27 ,益斛豪九,沈嘉轩88815,你10岁的时候没被杀，能够活到现在真算你幸运！ 
7164,9月25日 12:27 ,lala黑ya,为bongummy比心,今天 
7165,9月25日 12:27 ,小周同志1084297913,本地混过城市,10多岁的孩子能犯多大错，要被人刀捅10几刀？？ 
7166,9月25日 12:27 ,晨曦35628,,看得人好难过。小朋友之间的矛盾，时间久了说不定自己就忘记了。却让一个大人生出那么歹毒的恶意。就算小男孩确实有错，但他错不至死，更不至于受那么多刀惨死。女孩的爸爸确实犯了死罪，你家的女儿被人打伤了眼睛你心疼得要命，别人家的孩子你捅了那么多刀，就不觉得痛？己所不欲，勿施于人。 
7167,9月25日 12:27 ,菩提老老,,现在的野孩子太多 
7168,9月25日 12:27 ,喵桑Luk,阿布啊布阿布,exm？？？？被杀的活该？？？？这是杀人！！是剥夺了生命！！！ 
7169,9月25日 12:27 ,KIN004,MINA宗,谁说女孩眼瞎了 当地新闻都把聊天记录和女孩伤情说清楚了就是眼睛泪流没有红肿  这层楼的三观太吓人！ 
7170,9月25日 12:27 ,老紫菜,,我记得当年我和同桌闹矛盾，他拿钢丝打我，我眼睛下面一点点被划伤，就快插到眼睛了。他家卖猪肉的，经常给老师优惠，所以音乐老师是他干妈。事情发生后，老师并没有处罚他，事后我爸爸带着我去猪肉摊评理的，他爸妈算是明事理的，听说回去揍了他。也给我赔了医药费。现在想想，就差那么点就要瞎了。 
7171,9月25日 12:27 ,粉红糖霜巧克力甜甜圈,,多行不义必自毙。双方都一样。 
7172,9月25日 12:27 ,那只江南的少年,摄影师黄河,什么叫校园欺凌？是不是要把对方捅死才能算呀？ 
7173,9月25日 12:27 ,专属蒂克,,对男孩一家表示哀悼，小女孩的父亲罪无可恕， 但是恃强凌弱的现象在学校里依然存在，学校责任也很大，监管部门，教育机构应该多多关注校园欺凌 
7174,9月25日 12:27 ,绿逗逗6356842328,爱拖延的小狮子,你是没经历过校园欺凌，这个小男孩不该死，但归根到底，是从小没被教育不该欺负同学，才引发这样的案件！ 若是父母不管不问，那小孩子必定变本加厉，所以说死的不应该，但也可以说是自己做得 
7175,9月25日 12:27 ,爱的供养6526549406,JH_詩兒,没发生在你自己身上，你肯定不会在意，才十岁吗，12岁好吧。他儿子的命就是命，人家女生的眼睛受伤就不是命吗。能理解一个做父亲的心情。如果这个男孩管教好，他会下的了这么重的手打人，这才多大。出社会就是伤害人的人 
7176,9月25日 12:27 ,仰望星空的年轻人,,这种事情其实是可以避免的，原因就在于，双方家长对孩子教育的缺失，同时，学校方面也有不可推卸的责任。 
7177,9月25日 12:27 ,1991年的雪,泥鳅在水沟,家长把刀放在怀里，学校也不知道，所以这个谈不上是学校的疏忽。女孩家长真心要杀男孩，这个男孩无论如何都没办法防范的。 
7178,9月25日 12:27 ,武是個大盗賊,,没有前因后果，，，又开始引导了 
7179,9月25日 12:27 ,薇薇_Dreamer,雅比斯007,你知道真相吗？说得好像你知道他杀人的动机一样 
7180,9月25日 12:27 ,鬻面佬,,叶大哥中年丧子十分的不幸，人生三大哀也。孩子之间发生口角取人性命，手段如此残忍真是丧心病狂。学校的疏于管理，班级老师的漠视，都是这件惨案的祸根。这位叶爸爸好好安慰身边人，尤其是孩子的妈妈，愿安好。更希望所有家长教导好自己的孩子，要与人为善，男生不要去欺负女生，有本事你去打敌人嘛！ 
7181,9月25日 12:27 ,疯了的双鱼座,,如果，真的和解了，都达成一致了。那杀人动机是什么？愤怒？不满？如果真的不满，和解是怎么达成的？ 
7182,9月25日 12:27 ,韩湾,,虽然行为过激，但保护自己的女儿是任何父亲本能，谁敢欺负我女儿，我也不会饶过他！ 
7183,9月25日 12:27 ,勿名大侠,袁鸣越,是过激，但是就是有这么过激的。 
7184,9月25日 12:27 ,我不昰李尛龍,,我小学的时候，我们班有个同学经常打人，我们不是打不赢，而是不想惹事，大家都是老实人，不说别的。我们高他一个头打他绰绰有余，所以他得寸进尺。只怪视频中的人遇到一个狠人，如果遇到老实的，你看会不会得寸进尺。10几岁的孩子你不要以为他什么不懂，如果换成他被打，你觉得他会不会跟她妈说 
7185,9月25日 12:27 ,liyinglingling,,这是给那些校园霸凌的孩子敲了一个强烈的警钟啊！这父亲做的不对，但我能感觉到他对女儿的爱，对于我们来说小男孩有错但罪不致死，但他不这么认为，把女儿当成是自己的一切才会做得如此地步吧 
7186,9月25日 12:26 ,鲁尼的帽子,Momoc书儿,只能说明大部分网友已经精神失常，道德观崩塌了。一个成年人有预谋的带刀又是割喉又是捅背的对付一个熊孩子，一堆人还假装理性的去找理由开脱，我算是长见识了 
7187,9月25日 12:26 ,白子画翻天,全是萌宠呀,好了，好了该我这个光辉法师给大家普及一下为什么会发生这样的事啦，很简单因为女孩的老汉跟学校的男孩是几世的宿仇，冤冤相报何时了，让我们用最善良的心去祝福男孩早日成长……对不起看错片场了！ 
7188,9月25日 12:26 ,_La_nuit,,小孩子玩闹再正常不过了，就没人觉得男孩父母也很可怜吗 
7189,9月25日 12:26 ,菊花妹妹,9527和1573,信息不全 不给予评价 
7190,9月25日 12:26 ,钢铁man6359587512,本地混过城市,欠管教该遭，当然不要自己去动手也算大快人心 
7191,9月25日 12:26 ,wuli男神只爱女神,奥利安娜-_-,他们三观真的奇葩，校园欺凌的事，硬要扯什么善后的事，真的奇葩，就应该杜绝校园欺凌，这才是关键 
7192,9月25日 12:26 ,取个独一无二的昵称怎么这么难啊,,不教好自己的孩子有人替你管这话没毛病，但就事论事，从目前报道的来看～10来岁的孩子打打闹闹再正常不过了～男孩家长处理事情的态度也很积极～这件事中明显女孩父亲行为过激了～ 
7193,9月25日 12:26 ,庄家1552,阜元山燃木人,我女儿在午托班也是遇到一位男同学从一年级开始就不停的欺负她（有时骂粗话，有时故意捉弄她，还会吐口水）当然小孩男孩调皮捣蛋，但是也有个度。作为家长我就孩子小，不要去计较那么多。直到3年级还是一直欺负我小孩。火大找老师沟通，找对方家长谈话。那个小男孩才有所收敛。毕竟谁家的孩子不是宝。 
7194,9月25日 12:26 ,六分之一哦,流年03554,欺负你家人就是不可以，这句话是对的，但是不能因为小孩之间的打闹或者欺负去杀人，刀刀致命，就算极其护短就能杀人吗？那一命偿一命，自己的命没了，以后怎么保护家人，所以女孩爸爸的行为极其可恨！ 
