0,2018-10-9,10月9日晚，虎牙直播200万订阅的网红主播莉哥，在平台直播时公然戏唱国歌引发讨论。因戏唱国歌被网友举报后直播间被封，10月10日凌晨，虎牙直播微博发布公告，表示即日起封禁主播莉哥直播间，冻结主播莉哥直播账号，下架全部相关影像作品，对其进行整改教育。网民举报称：虎牙直播平台主播@莉哥OvO在直播过程中，有辱国歌尊严，引发网民反感经警方调查：10月7日晚，涉事人杨某莉（女，20岁）在其住宅内进行网络直播时，违反了《中华人民共和国国歌法》有关规定，上海市公安局静安分局依法对杨某莉处以行政拘留5日。警方表示：国歌是国家的象征和标志，所有公民和组织都应当尊重国歌，维护国歌尊严。网络直播空间不是法外之地，同样要守法律、讲道德。对于挑战法律底线、违反公序良俗的行为，公安机关将坚决依法打击，切实净化网络环境。据了解，莉哥因“戏唱国歌”事件被虎牙抖·音双封杀，不仅要把虎牙的天价签约金退回去，还要再赔违约金给虎牙，因为这事给虎牙带来了很大的负面影响。6月份一首《让我做你的眼睛》红遍网络，结果9月份就被全网封杀。莉哥的签约费是5000万，这已经算是天价了，按照四倍的违约金来算的话就是2个亿，再加上30%就是2亿6，名副其实的亿万“负”翁。
23707,10月14日 09:49 ,我才不会待命,青玉抹去琼江羞,你又懂历史了？优越感爆棚了？🙅🏻‍♂️🇩🇪🏠的🍄👂🏻 
23708,10月14日 09:49 ,R_ealit_y,傻傻的爱着18238,温婉是什么事都没做就被封了好吗 抖音有病 
23709,10月14日 09:49 ,Sev7en只有-Eleven,,没文化没内涵 
23710,10月14日 09:49 ,张桑榆yu,粉红奶罩ing,你这么秀怎么不去绣红旗 
23711,10月14日 09:49 ,希灿VIVI,,为什么会有人愿意花那么多钱去加她微信？？？？说她漂亮说她可爱吗？你还不如自己化妆加个滤镜拍张照自己看自己，更可爱更漂亮。 
23712,10月14日 09:49 ,清愉介行,,她都犯了多少错了，道了多少次歉，还不是照样犯错，这种人就是屡教不改 
23713,10月14日 09:49 ,Vitality木其,,抖音女神？压根就没觉得她好看……挺一般的… 
23714,10月14日 09:49 ,Liu6iu,,tmd  你们玩随便玩！别带上跟祖国有一毛钱的关系成吗 孩子？ 
23715,10月14日 09:49 ,热巴的巨可爱,杂留博主,好的鸭～ 
23716,10月14日 09:49 ,晃如来者,小小萌大,这跟言论管制没关系！任何国家都不会允许乱改国歌！ 
23717,10月14日 09:49 ,金山二姐,,长得这样还敢出来得瑟，MD加一个微信1400？网红就是这么赚钱的？ 
23718,10月14日 09:49 ,哈利波特哭了谁的等待,,直播成为社会新兴的行业，无可厚非，但是直播的内容，主播的素养，氪金打赏等问题在不断的升级，也暴露出了这个行业需要管制，至少得有标准作为底线来约束，否则低俗直播的泛滥成为舆论，大众跟风，社会的风气真的难以想象。希望有关部门与时俱进，根据当前乱象出台方案！ 
23719,10月14日 09:49 ,励志减肥90后宝妈,,看那傻乎乎的样子就够了，还该国歌，看见她就想吐 
23720,10月14日 09:49 ,Dear-赵子Qing,,这种好消息让我 精神抖擞啊 
23721,10月14日 09:49 ,席琳奔,,这玩意脑残吧，，，还这么多人看 
23722,10月14日 09:49 ,最萌大勋花,AuroraGod,我那个小偷应该是惯犯，很快破了我手机密码，还用了一些我微信的钱，幸好我马上停卡了。 
23723,10月14日 09:49 ,哈琳哈哈哈,安白best,陈一发怎么了 
23724,10月14日 09:49 ,薛梦蓝儿,,就怕这种没文化没素质的网红 
23725,10月14日 09:49 ,和岑20,,笑出声 
23726,10月14日 09:49 ,回来后,,就五天吗 
23727,10月14日 09:49 ,南弈将行,,天呐 她才20岁 还有大把时光 凭什么只关她5天 
23728,10月14日 09:49 ,蓝二喂羡羡,,多数网红都是初中毕业没学上的混混 
23729,10月14日 09:49 ,人间不一,粉红奶罩ing,@NOWISGOOD126 
23730,10月14日 09:49 ,金金小羊羊,JoyceLeneir, 
23731,10月14日 09:49 ,钟不离不弃_,,看直播真的很害人，真的是月薪好几千的人养了月薪上万的主播 
23732,10月14日 09:49 ,托尼通尼,ZIHAN_Dr,对就是她 
23733,10月14日 09:49 ,y-ying许滢滢,,一大早就看到这种好消息 
23734,10月14日 09:49 ,KOOHARA_,,她可能觉得这样很可爱吧 
23735,10月14日 09:49 ,笑的样子很暖心,核桃毛栗砸着吃, 
23736,10月14日 09:49 ,神奇王冰在哪里,,？ 
23737,10月14日 09:49 ,qiujingjinga_,,哇，点开热搜，我忍不住说了句，普天同庆！！ 
23738,10月14日 09:49 ,Elishers,,我觉得早应该封杀，这种三观不正的人，带坏孩子 
23739,10月14日 09:49 ,呦19990905,,能枪毙就枪毙吧 
23740,10月14日 09:49 ,你看那颗痣阿,,刷礼物的也脑残吧 哈哈哈 
23741,10月14日 09:49 ,李云昶oh,,竟然20岁，应该是上大学的年纪 
23742,10月14日 09:49 ,恬恬的图图,Lovethesun-yong,只侵蚀某些脑残的正常生活，还是有正常人的 
23743,10月14日 09:49 ,一道通风管,粉红奶罩ing,你真的很自私，只想自己秀，一点也不在乎我的刀好不好收 
23744,10月14日 09:49 ,水晶糖果玻璃城堡,,真讨厌你 
23745,10月14日 09:49 ,一只有猫的狗_,粉红奶罩ing,刀已出鞘，厚葬 
23746,10月14日 09:49 ,沉默的世界775,, 
23747,10月14日 09:49 ,飞往南方的候鸟ll,,该好好教育教育 
23748,10月14日 09:49 ,zyqzyq晴天小猪,,该该，没文化，真可怕。 
23749,10月14日 09:48 ,姐只心仪你,海上钢琴师e,你是外来者嘛   你去看看她窜改的是什么   有没有侮辱性心里没数   等有数了再出来带脑说话 
23750,10月14日 09:48 ,哈利波特特别大爱旅行,,怎么说呢，真是非常没有画面呀 
23751,10月14日 09:48 ,Enen宝儿,,活该！ 
23752,10月14日 09:48 ,何琴V博,,看你1400卖微信号的德性 就觉得你该 
23753,10月14日 09:48 ,张傲竹,,大家好，我是陆超的弟弟，路飞，真好 
23754,10月14日 09:48 ,你说你喜欢森女系_,,全国人民喜闻乐见的事 要你脑残粉护着干什么 
23755,10月14日 09:48 ,LilPrince小王,,终于封杀了 
23756,10月14日 09:48 ,川妮鲑鲑,谁小子哦,你可以滚出中国，去美国侮辱美国国歌 
23757,10月14日 09:48 ,夢里夢到醒不来得能,,干的漂亮，像这种低俗的人直接封杀才好，影响社会不良风气 
23758,10月14日 09:48 ,叫我小甜妹儿,,直播的都是没文化人不懂法律的，所以看直播只能是个娱乐，上次是温婉这次是莉哥下次会是谁？ 
23759,10月14日 09:48 ,一个大脸妹_,,五天太少了 
23760,10月14日 09:48 ,Amazing丶源,,干得漂亮！ 
23761,10月14日 09:48 ,靠山屯柯南,,开心愉快 
23762,10月14日 09:48 ,猴头菇NaNa,,其实我觉得很好笑的是那些人评论，哎呀，我从不看直播，讨厌网红之类的话，站在道德的最高处，评价别人。。其实。。。你有他们的一半吗？？等着微博出头条，落井下石跟着骂几句。。。 
23763,10月14日 09:48 ,钫钫钫呀,,🙄 
23764,10月14日 09:48 ,橙子点点酸,,不喜欢做直播的人，总感觉是不务正业的人，没有工作的人都能干！ 
23765,10月14日 09:48 ,无关風花雪夜,Kevin_Rui,还有杨幂诈捐 
23766,10月14日 09:48 ,我是琬宁,_DAIYUN, 
23767,10月14日 09:48 ,卤蛋爱好者-,,厚葬了 
23768,10月14日 09:48 ,韵凝Alice,H猪花,对 还有党旗 
23769,10月14日 09:48 ,月野兔vt,时光不会为我停留,这位网友 我说的是网红的这种行为 狮子大开口的要钱 乞讨 明目张胆的挑衅国家威严 这么没有文化没有素质的网红不该封杀？毫无底线的作风，小学生也知道唱国歌是多么威严的事 讽刺她没脑子 没文化 
23770,10月14日 09:48 ,年糕2号11701,,平台老板更应该拘留 
23771,10月14日 09:48 ,Will·wen,,终于 
23772,10月14日 09:48 ,浅叶湖,谁小子哦,你这么喜欢美国别用中国的网络ok？ 
23773,10月14日 09:48 ,果冻冻咦,,最反感这种脑残的主播，盲目圈粉，啥都干得出来 
23774,10月14日 09:48 ,扮猪次脑虎,,我去，这臭表咋还直播呢？抖音事件她还没反映过来？ 
23775,10月14日 09:48 ,只你知秋,似我明夏, 
23776,10月14日 09:48 ,忆帝ya,,你们为什么这样对待她，她还是个孩子，才关五天，怎么对的起她 
23777,10月14日 09:48 ,意中人是李易峰啊,,啧啧，干得漂亮 
23778,10月14日 09:48 ,今日份的脸红,粉红奶罩ing,有那两个亿就行 
23779,10月14日 09:48 ,经典味搅屎棍,海草海草啊疼,关软件什么啊呵呵  你不爱看不看就行了  让软件背什么锅 
23780,10月14日 09:48 ,寂寞酷远,粉红奶罩ing,刀已出鞘，厚葬友军！ 
23781,10月14日 09:48 ,阿标的小女友,阿婷的小男友, 
23782,10月14日 09:48 ,王肇星Violin,,干的漂亮 
23783,10月14日 09:48 ,超厉害der崽崽,,说句活该会被网暴吗 
23784,10月14日 09:48 ,Tubeeeeoi,Devil我,虎牙违约金2亿，签约费才5000万， 
23785,10月14日 09:48 ,雨桥大锅锅,Echo文禽,你是已经接受了这些老鼠屎了吗，可这个程度哪里是老鼠屎，简直就是老鼠窝，前些年反腐有效果，网络发展民智也开启，网民再也不是笨蛋，难以想象以前的中国内部是啥个样子，但现在，我觉得快到了大规模整改的时机了 
23786,10月14日 09:48 ,战旗TV绯雨倾城,,不作死 就不会死 
23787,10月14日 09:48 ,糖拧拧拧拧拧,_主人主人芽蠛蝶, 关五天 
23788,10月14日 09:48 ,吴与伦比的晴天,,赚钱赚漂了 
23789,10月14日 09:48 ,Annie_嘎嘎,,真得很郁闷，为什么接触不到主播还死砸钱给她花？ 
23790,10月14日 09:48 ,咘叽咘叽巴拉巴拉,,低能 
23791,10月14日 09:48 ,zjuhhh,嵩鼠且海浪,非要举这种极端例子，那大家说的每一句话都是错的。你不可否认的是，你看的这种直播占少数。 
23792,10月14日 09:48 ,小圜圈圈,,5天太短了吧 
23793,10月14日 09:48 ,沧桑_志者,Kevin_Rui,是啊，是啊，穷人一套烂尾（因监管失责开发商跑路，五年没抓到人）房，信访5年，在镇上信访推脱责任，网上信访市省国，又推回镇上。没办法了 
23794,10月14日 09:48 ,段爷飞,,没有脑壳 
23795,10月14日 09:48 ,大大饼呐,,就应该搞得这种人翻不了身 
23796,10月14日 09:48 ,铁血戏无益,Kevin_Rui,商女不知亡国恨 
23797,10月14日 09:48 ,乱码无用,,大快人心 
23798,10月14日 09:48 ,厦门早知道,,【网红女主播“莉哥OvO”侮辱国歌被行政拘留5日】 
23799,10月14日 09:48 ,刘卡路丶,-大队干部-,你意思真多 
23800,10月14日 09:48 ,Hilda有柠檬萌,,阿猫阿狗一包装立马变网红。不否认有真才实学的网红，但更多的网红简直就是在祸害青少年。。。门槛太低，散播途径太广太快。世风日下啊 
23801,10月14日 09:48 ,还没想好以后再改吧,,恭喜莉哥喜提热搜榜第一，普天同庆！ 
23802,10月14日 09:48 ,BuryaII,Kevin_Rui,评论为啥不让扯范冰冰，她确实犯法了怎么不能说 
23803,10月14日 09:48 ,谦缘难断,,好贱啊 
23804,10月14日 09:48 ,琉璃荏年_,,文化繁荣发展的同时  监督工作也要做好  现实版政治题 
23805,10月14日 09:48 ,-李文鸭,妈呀2.6个亿诶,@-鲁思怡 
23806,10月14日 09:48 ,悠若清风41499,真的是猫叔啊,才火多久，就想出道捞金，没那个金刚钻，就别揽那瓷器活，终究估计是太年轻。太浮夸，说话不过大脑。或者说说话过了大脑也没用。压根想不到后果。浪费了 
23807,10月14日 09:48 ,梦QURE,XS曲径通幽, 
23808,10月14日 09:48 ,我的小熊消失了,,干得漂亮。 
23809,10月14日 09:48 ,二媛媛的哈特,,真好！普天同庆 
23810,10月14日 09:48 ,_你应该去飞,,常识啊  诶 网络新媒体带来的负面问题越来越暴露  年轻人总是尝着新媒体带来的快感   忘了脑子 
23811,10月14日 09:48 ,潋色雨汐,均衡X,也有的直播不是这样的，不能一竿子打翻一船人 
23812,10月14日 09:48 ,爱小蜗的小窝,,干得漂亮！！！ 
23813,10月14日 09:48 ,清风暖酒_xl,粉红奶罩ing,这话早点说，真的是，我五十米的大刀收起来很难得 
23814,10月14日 09:48 ,大头怡怡-,,活该架子多大加个微信还要钱还没文化希望网络平台要强烈抵制这一类网红，还活出优越感了 
23815,10月14日 09:48 ,无畏曲折逆流而上,,别骂了，停一下，我赞都点不过来了 
23816,10月14日 09:48 ,如隔三秋啊2023,Kevin_Rui,别一口一个戏子商女的，你们还活在古代吗？说别人素质底下，你们说戏子的好到哪里去了？不要以偏概全好吗？说出戏子这两个字的你们考虑过尊重别人吗？ 
23817,10月14日 09:48 ,兰有乔木,,伤风败俗 
23818,10月14日 09:47 ,忙于减肥大业,,一直觉得不咋地 唱歌也没觉得多好听 但这网络就可怕 
23819,10月14日 09:47 ,我本无意饮九,谁小子哦,求你移民真的 
23820,10月14日 09:47 ,abmyo,,世界上美女那么多，为啥非得花钱买她微信 
23821,10月14日 09:47 ,五连跳,西永裴啊,才知道吗 
23822,10月14日 09:47 ,忆殇72168,谁小子哦,你可以滚了，祖国养你这么大，你就是这样回报祖国的！呵！你不会是间谍吧！ 
23823,10月14日 09:47 ,王美琳ai,,这种人智商底新有的国歌法都不知道 哈哈哈该太烦她了干得漂亮 
23824,10月14日 09:47 ,小宇菲啊,,这脑残还不贵吧 
23825,10月14日 09:47 ,berpopcorn,yiiden,  凉凉 
23826,10月14日 09:47 ,西泉不想上班,谁小子哦,井底之蛙，好好了解一下法律吧，烈士保护法和国歌都是最近通过的。 
23827,10月14日 09:47 ,荀啊-,海草海草啊疼,为什么一出这种事就赖软件 
23828,10月14日 09:47 ,土也灵,,弱智 
23829,10月14日 09:47 ,风信子浪迹天涯,谁小子哦,要是嫌弃美国不过瘾，就去德国  烧他们国旗  改他们国歌   顺便支持下纳碎  然后你会无比自由！相信我 
23830,10月14日 09:47 ,英梨梨QAQ,一笔一纸走江湖,看守所的人要交钱 
23831,10月14日 09:47 ,冬天Winter_,我的爱在地球,追网红不如追星哈哈哈 
23832,10月14日 09:47 ,尚建宇SJY,粉红奶罩ing,哈哈 
23833,10月14日 09:47 ,勤奋小青年啊,外酥里嫩啾啾啾,止一辈子？几十辈子都不止 
23834,10月14日 09:47 ,狮子座墨瞳,粉红奶罩ing,二营长，谁让你开的炮 
23835,10月14日 09:47 ,花醉易伤颜,雨桥大锅锅,你看看你们这些人就会指一些这个圈子烂的那些人 没错她们确实烂 但你别把个别人做的事来概括这个人所处的圈子 这是对这个圈子的不公 这个圈子大有好的人在 也很努力 李易峰 胡歌 这些人你能用他们所处的圈子来概括他们吗 
23836,10月14日 09:47 ,ZIHAN_Dr,托尼通尼, 
23837,10月14日 09:47 ,FAITH_ADA,,哈哈哈哈哈哈哈 
23838,10月14日 09:47 ,胖虎冈田武,,终于抓了 
23839,10月14日 09:47 ,你老公叫俊豪吖,,活该 莉三万 
23840,10月14日 09:47 ,劳资想吃鸡枞菌,,抓的好 
23841,10月14日 09:47 ,那抹天真丶,,那请问你为什么不说明一下，什么时候释放 
23842,10月14日 09:47 ,榛仁味的史迪仔,,其实 加她微信做什么？？？ 
23843,10月14日 09:47 ,你偷电瓶车养我呀,希澈呀-,  @海也不蓝h 
23844,10月14日 09:47 ,PeachiIIusion,,这种人到底有啥好看的 
23845,10月14日 09:47 ,热渔,super斌S,你有脑子吗 
23846,10月14日 09:47 ,我本粗俗JJ,,活该 
23847,10月14日 09:47 ,最萌大勋花,AuroraGod,出了商场路边也有监控啊警察确实不是神仙，但他们这个能力还是有的，我只是希望不管有没有抓到都要给个回应吧，一直都让我干等着，心里不好受。 
23848,10月14日 09:47 ,三分钟入睡的小仙女,,一开始就不喜欢她 
23849,10月14日 09:47 ,愛哭的猫__,,关的好 1400微信不贵吧？ 我楞她妈  感情钱不是挣来的 大风刮来的? 
23850,10月14日 09:47 ,白色衬衫凵,,一早起来就有个好心情开心 
23851,10月14日 09:47 ,韩姓人呀,,咋才五天啊 
23852,10月14日 09:47 ,星星上的草莓味儿,,搞了半天才20岁，那她太飘了，干得漂亮 
23853,10月14日 09:47 ,gzq122,粉红奶罩ing,没办法，他这种性质的，最多也就十五天， 
23854,10月14日 09:47 ,Cloneen,Kevin_Rui,太片面了 
23855,10月14日 09:47 ,阳光吹过的忧郁,,年轻人要为自己的行为付出代价吧，希望以后能够引以为戒就行了，大家也不必一直揪着不放，过好自己的生活就行了 
23856,10月14日 09:47 ,我的小熊消失了,粉红奶罩ing,我四十米的大刀差点收不回来 
23857,10月14日 09:47 ,佛系少年HZM,是彤彤啊啊,。是在撒娇吗 
23858,10月14日 09:47 ,syeaneko,,活该 
23859,10月14日 09:47 ,柒號碼頭-,,飘了 
23860,10月14日 09:47 ,大大大彪子xb,,上次1400还不收敛 这次是彻底凉了 
23861,10月14日 09:47 ,就是不饱啊啊啊,莉哥OvO, 
23862,10月14日 09:47 ,sdfsd27985,,这个案件和范冰冰的一案，就体现出有后台的重要性了。。。 
23863,10月14日 09:47 ,自卑与嫉妒,,这些都不过是有执照的🐔 而已。 
23864,10月14日 09:47 ,沫熙龙猫,,从来不看这种直播 
23865,10月14日 09:47 ,大发猪肉发,Kevin_Rui,娱乐至死 
23866,10月14日 09:47 ,溜溜啊,,风水轮流转 
23867,10月14日 09:47 ,你最可爱wwww,-大队干部-,护主狗?看见你老是维护莉哥呢 
23868,10月14日 09:47 ,爱学习的阿东-1986,一只不伦不类宅,我本来就想过去赚点钱， 
23869,10月14日 09:47 ,文凉cup,,文明观猴，禁止投食 
23870,10月14日 09:47 ,Hyacinth_糖糖,,这么年轻 早点摔跟头挺好的 人生还来得及改过和重来 
23871,10月14日 09:47 ,喜庆哥哥-88,,二b 
23872,10月14日 09:47 ,大钊的李,分手局局长,我也是只看游戏主播，下斗鱼几年了还没充过钱 
23873,10月14日 09:47 ,menergue,耀眼的橙色大海,可是有些所谓的明星没劳动也挣钱了啊 
23874,10月14日 09:47 ,蒙嘟嘟嘟,Clarence-1990, 
23875,10月14日 09:46 ,拼搏强哥,,内容太他妈让人舒服了，建议多转发 
23876,10月14日 09:46 ,贺顶顶顶红,,嘻嘻嘻   开心哈哈哈哈哈哈 
23877,10月14日 09:46 ,Hello-lcl,,活该 
23878,10月14日 09:46 ,007渴,,脑残 
23879,10月14日 09:46 ,荣誉丨牛牛,,不是三万莉吗？ 
23880,10月14日 09:46 ,陌小姐n,鲁迅plus,我觉得不仅仅是智商问题，她品行不端，暑假爆出黑历史就看出来了，这样子的人就算智商高，也没人看得起 
23881,10月14日 09:46 ,韩城恶霸,,加上微信再空降 
23882,10月14日 09:46 ,纪三胖儿,,说明行政拘留是多么的。。。。。 
23883,10月14日 09:46 ,阿苗boy6478531252,粉红奶罩ing,这一层是段友么 
23884,10月14日 09:46 ,艾尒倫,,枪毙吧 
23885,10月14日 09:46 ,blankplace-,,非常好！！！！！ 
23886,10月14日 09:46 ,祺琦棋祈祁柒淇颀琪,,哈哈哈哈哈哈哈哈哈 
23887,10月14日 09:46 ,我爸妈的好大宝儿,,不要脸 
23888,10月14日 09:46 ,嗯-咔咔,M只因爱鹿M,网红的一股清流我只认papi酱 
23889,10月14日 09:46 ,CP-Duw婷,,封杀才好 为了钱毫无底线 辣鸡人品 这势利女应该封杀 传递的是正能量而且啥才华都没有至今她怎么火的我都很迷 
23890,10月14日 09:46 ,勾璇,,没有视频，我还以为他是个男的。 
23891,10月14日 09:46 ,Tubeeeeoi,趣味图文社,他说他忘了加狗头 
23892,10月14日 09:46 ,罗罗罗小胜,,我就想说你们在这评价别人，你们平时不也拿国歌开玩笑吗？ 
23893,10月14日 09:46 ,Melakmc,,很好 
23894,10月14日 09:46 ,甜Michelle甜,,脑子是个好东西啊 真是太可惜了 
23895,10月14日 09:46 ,wei新妮,,凉凉了 
23896,10月14日 09:46 ,東曰誌,关耳两金,她会愿意的，被包养只不过做回老本行了，重点是 有没有闲的金主去包养这种女人 
23897,10月14日 09:46 ,青槐Sicya,,国歌这个本来就不行 
23898,10月14日 09:46 ,曦汐0506边欣,,干得漂亮！！ 
23899,10月14日 09:46 ,一只乔桑桑呐,,挺好的 
23900,10月14日 09:46 ,男生潮流穿搭公社,,这下可以好好尝尝牢饭了 
23901,10月14日 09:46 ,小挂念年年日日不走5555,,活该→_→ 
23902,10月14日 09:46 ,戴着冈本裸奔的男人,鲁迅plus,她在那里学范冰冰 没事玩道歉信 
23903,10月14日 09:46 ,你梦你听,,喜大普奔 
23904,10月14日 09:46 ,客家小书童,粉红奶罩ing,没有配狗头，差点误伤友军 
23905,10月14日 09:46 ,贱萌的柯南,,2.6亿违约金，卖一辈子屁股也还不上 
23906,10月14日 09:46 ,叶临溪,粉红奶罩ing,厚葬友军 
23907,10月14日 09:46 ,Zoey_pika,崔啊崔啊崔泡泡, 
23908,10月14日 09:46 ,店长推荐kyle,鲁迅plus,就是就是  建议死刑 
23909,10月14日 09:46 ,我要站在最高峰,,有国才有家。没国你哪里来的安身之所。还不知道在哪个地方吃土呢。想想你身上穿的。每天吃的。用的。没有国家早就被别人抢去了。。 
23910,10月14日 09:46 ,凉拌粉条,,要钱不要脸的东西该她 
23911,10月14日 09:46 ,Whhhhhh___,CallMe阿烦哥, 
23912,10月14日 09:46 ,sunshine丶boy_T,,她固然有错，但是真的看不惯这些键盘侠，她错会接受法律的制裁，接受惩罚。人穷不过三代，富不过三代，别落井下石，也许有一天就到你头上了。 
23913,10月14日 09:46 ,kingwayxie,,这种人…就应该封杀她 
23914,10月14日 09:46 ,瑶瑶家的崽儿,,手工、教学、技术直播我还能理解，这种纯靠开美颜聊天，唱歌还不好听，没有底线的直播是真的不能理解。 
23915,10月14日 09:46 ,逆夏薄凉,,范冰冰偷了8个亿国家财产，屁事没有，这就是有钱有人和没钱没人的区别。 
23916,10月14日 09:46 ,西泉不想上班,粉红奶罩ing,我拿出我的五毒虫笛拍……给你拍了个黄瓜，快吃吧 
23917,10月14日 09:46 ,姐只心仪你,青玉抹去琼江羞,你也应该被关进去几天  好好劳改劳改下   藐视国歌是什么样的下场 
23918,10月14日 09:46 ,RL魔蝎_988,Kevin_Rui,冰冰是有干爹的，莉哥还没找到干爹 
23919,10月14日 09:46 ,少吃火锅多吃苦WELL,粉红奶罩ing,差点就寄刀给你了 
23920,10月14日 09:46 ,KNUQ2018,,1400去做个大保健多好。 
23921,10月14日 09:46 ,啊鸡米得666,谁小子哦,你快点移民好吗 
23922,10月14日 09:46 ,凝萌是未来我女儿的名字,粉红奶罩ing,哈哈哈 
23923,10月14日 09:46 ,养的猫叫艾伦,粉红奶罩ing,@Eren艾伦啊  那个五十米大刀剔牙的 😂😂😂 
23924,10月14日 09:46 ,就是个生活小号k,,wow 
23925,10月14日 09:46 ,赵志10042,Kevin_Rui,去国外看看，一个戏子跟一个科学家那个重要，再看看你们，，， 
23926,10月14日 09:46 ,这只鸵鸟没梦想,个1122_44065,层主应该说丢了，就是被偷了的意思吧，毕竟手机大部分还是被偷的多 
23927,10月14日 09:46 ,Mianbaomeile,,这是典型的没文化真可怕，no zuo no die 
23928,10月14日 09:46 ,L1S1哒哒哒哒,,关她之前能不能让我用我的鲨齿给她梳个头 
23929,10月14日 09:45 ,萱崽敲可爱,外酥里嫩啾啾啾,也许三万姐一辈子也挣不够八个亿 
23930,10月14日 09:45 ,冰岛依旧很冷吗,,她竟然因为唱歌好听火起来的 现代人的审美别这么低下吧 
23931,10月14日 09:45 ,91line忙内luv87line里兜,,他妈的民主自由都去哪了，一群人奴性不改 
23932,10月14日 09:45 ,An阿新,傻傻的爱着18238,我我挺喜欢温婉的哎 
23933,10月14日 09:45 ,奇葩设计思维,谁小子哦,@网警  这人就是不重视中国宪法，国旗法，崇洋媚外 
23934,10月14日 09:45 ,凉八SIM,Kevin_Rui,需要一个牛逼的人好好来整整风气了 
23935,10月14日 09:45 ,Cdd回忆马甲,,抖音除了火起来的那一首，跟别的唱歌的人比起来她唱的其他都怪难听的， 
23936,10月14日 09:45 ,哎呀你个哎呀,,活该 
23937,10月14日 09:45 ,滢哇呀,,高中都没毕业吧？不知道国歌是一件很严肃的事情吗？没有新中国哪来中华儿女。 
23938,10月14日 09:45 ,皮皮枫吖,,莉三万这种陪睡品应该最少坐牢一年给他来点教训 
23939,10月14日 09:45 ,若月阁主,没有青春的girl,就他妈说，咋的？ 
23940,10月14日 09:45 ,花了个花啦啦啦,杂留博主,怎么硕呢，突然可爱鸭 
23941,10月14日 09:45 ,望舒不是叔,,原来是这个s13 活该 五天少了 
23942,10月14日 09:45 ,暮景MJ,,不好意思笑出了声 
23943,10月14日 09:45 ,盖世英雄EAT,,30rmb都贵了  不值！ 
23944,10月14日 09:45 ,伯贤不咸但很甜,,这种人也能火吗？ 
23945,10月14日 09:45 ,吉杰188,,内容强烈引起舒适 
23946,10月14日 09:45 ,LP减肥代餐饼干酵素-减肥塑形,,早封杀吧，这些戏子 
23947,10月14日 09:45 ,泛泛之辈947,耀眼的橙色大海,可是范冰冰犯法了！ 
23948,10月14日 09:45 ,周睫崙,四夕19920715,让我做你的眼睛 
23949,10月14日 09:45 ,胖笃笃001,,禁绝所有直播！ 
23950,10月14日 09:45 ,世界和平啰,,莉哥不用你们黑 我自己能把自己玩死 
23951,10月14日 09:45 ,SYDIMH,,活该。微个屁信，还配唱国歌？ 
23952,10月14日 09:45 ,韦傻宝ah丶,,卢本伟牛逼 
23953,10月14日 09:45 ,木子李尹框君,粉红奶罩ing,刀刀，，，，收不回来了，厚葬吧，加封 
23954,10月14日 09:45 ,yumi大酱,,主播没门槛，什么人都能做 
23955,10月14日 09:45 ,月亮的夜,,干的好！！它们就是社会里的老鼠屎！！ 
23956,10月14日 09:45 ,要小哥哥抱抱才能起来,谁小子哦,啧啧啧 
23957,10月14日 09:45 ,厘米酱cm,phoebe__chirl, 
23958,10月14日 09:45 ,千岁_Lyra,我的爱在地球,傻子和傻子之间的吸引力吗 
23959,10月14日 09:45 ,别以为我心软就肆无忌惮i,,去监狱伺候那些没有1400加你微信的人吧，在牛逼也不能触碰国家的尊严和红线 
23960,10月14日 09:45 ,杀人旅馆201712,Siitao,莫 
23961,10月14日 09:45 ,谦谦的小迷弟O,,活该，侮辱国歌是最傻的行为，中国脑残千千万快手抖音各一半，果然没错 
23962,10月14日 09:45 ,少女静__,,没脑子的人一开始就不应该让她火 
23963,10月14日 09:45 ,楊蕓鞠-,,应该的 
23964,10月14日 09:45 ,暮景MJ,,！！！ 
23965,10月14日 09:45 ,虫虫你别皱眉,,都不知道这些人，硬生生被热门给让我了解了 
23966,10月14日 09:45 ,花式吟颂太白诗,粉红奶罩ing,事业…… 
23967,10月14日 09:45 ,居一龙的图图大王,,为什么我会觉得评论里好搞笑，范冰冰那事儿的时候大家都在嚷着必须去关一下，说什么法律只针对普通百姓。怎么到莉这儿了，有人说应该关个五年什么的，就有这么多人把法律搬出来说尊敬法律呢？一会儿觉得法律只是摆设，一会儿又把法律搬出来反驳说关五年的人，咋的，矛盾体啊？ 
23968,10月14日 09:45 ,看看看300,,倒霉孩子 
23969,10月14日 09:45 ,莫一瞬YYC,谁小子哦,不用想了，兄弟们，这货肯定是间谍 
23970,10月14日 09:45 ,love言西早123,呵哈哈嘿呦呵,喷子就是喷子，我发言是这个意思嘛吗？你自己都看出来了，社会风气的问题，那么正义的你去上访啊，去找根源啊。说几句冠冕堂皇的话，躲着大众后面跟着踩，然后你就正义了，就为国做贡献了！可耻！可笑！ 
23971,10月14日 09:45 ,你说心,均衡X,直播赚的是富二代的钱，屌丝哪儿有什么钱能刷地起礼物 
23972,10月14日 09:45 ,悠米YYY,,又一个把自己的前程作没了的网红 
23973,10月14日 09:45 ,入错行的大夫,谁小子哦,美国骂总统可以，骂国歌够呛，中国都够呛 
