0,2018-8-27 21:08,【宜家也是“台独”？网友曝光宜家产品包装把台湾与中国并列[喵喵]】今年8月，多位网友发现并曝光的宜家把港台与中国【并列】的证据。他们是在宜家的产品包装上发现该公司把中国和台湾【并列】的，并认为这样做很不妥，涉嫌违背“一个中国”原则。
16660,8月27日 23:50 ,最后一页友人帐,,微博某些女性只要是看到涉及到自己一丁点利益或者喜好的，比如宜家啊，范冰冰啊，柯震东啊，他们就没错，就是别人有病，民智未开 
16661,8月27日 23:50 ,kotoak,隔壁老王家qw,再说双重标准阿三和宜家都是在你头上拉屎，你都双重 
16662,8月27日 23:50 ,Vincent-涛叔,,大量的评论确实有民智觉醒的感觉....最可恶的是这些大陆媒体，凑不要脸的玩意儿，台湾这样挺好的，起码没有一党专政没有毒奶粉假疫苗没有作福作威的“人民公仆” 
16663,8月27日 23:50 ,断桥残雪落魄客,AngAokAra,老子当了这么多年韭菜，还不算做贡献? 
16664,8月27日 23:50 ,90后镜中花,,飘过 
16665,8月27日 23:49 ,你有一张奶油味的瓜子脸,夏木琥珀川,就是自己都不承认一样，天天挑别人的刺 
16666,8月27日 23:49 ,潇洒小房子7,,台湾属于中华民国，又不属于中华人民共和国，当我们傻呀？老大老二分家，老二分到了大陆，老大分到了台湾，是这个理吗？还不清楚吗？ 
16667,8月27日 23:49 ,Chulixia,,闲着没事干 
16668,8月27日 23:49 ,用户5707175957,,啊怎么这样呀 
16669,8月27日 23:49 ,至少也曾,爱你在福尔马林,所以咯，大家都臭，就看谁接下来更流氓，很明显，台湾耍流氓还真搞不赢大陆 
16670,8月27日 23:49 ,颈肩腰椎中医推拿,Vermouth48694869,喜马拉雅氏 
16671,8月27日 23:49 ,不热心市民小孙,不願透露姓名的失落威尼斯先生,非个人的就只有去淘宝买旅行社的送关服务，而且不能直接到香港，需要从深圳过去。 ¡评论配图 
16672,8月27日 23:49 ,十年汉晋十年唐0837,,无聊 
16673,8月27日 23:49 ,子非鱼之鱼之乐,AprilZI,看来你是屎吃多了，一个中国的原则都忘了 
16674,8月27日 23:49 ,lIYFAN__,AprilZI,台独nmsl 
16675,8月27日 23:49 ,想了一晚上的好名字YeYeYe,,哈哈哈哈哈哈 
16676,8月27日 23:49 ,SKT拉闸,,还是太软了     一点都不强硬  我都觉得可怜      在我们地盘还让他们钻空子嘛 
16677,8月27日 23:49 ,哟巴扎嗨,Vermouth48694869,关键是你爸也不姓赵 
16678,8月27日 23:49 ,欧芳玲01302,龙城土著,这是一国两制的国策，请麻烦先去了解了解一下什么是“一国两制”，你再来说。 
16679,8月27日 23:49 ,三只树莓,,天天都是些啥新闻，累不累 
16680,8月27日 23:49 ,十年汉晋十年唐0837,半夜乱叫,真香 
16681,8月27日 23:49 ,三十片叶子,大大大大哒航子,说到底，还不是历史遗留问题，哈哈哈不然就不会有现在这种情况了 
16682,8月27日 23:48 ,展望未来Luer,,好 
16683,8月27日 23:48 ,抛瓦jupiter,AprilZI,@爱你在福尔马林 抱歉，没有一开始就拉黑你是我的错，毕竟鰯者没有大脑嘛 
16684,8月27日 23:48 ,顿啦爱你i,,这种宜家标签不是把台湾和中国分立 我是制作的我知道 只是有些商品出售台湾 而且宜家已经规定中文和台湾语言 必须要并列 
16685,8月27日 23:48 ,杨杰鑫superman,,。 
16686,8月27日 23:48 ,请喊Ldh,AprilZI,本来就是我们的，收什么？ 
16687,8月27日 23:48 ,用户5731284496,,究竟是把港澳和中国并列了还是把台湾和中国并列了，神经病 
16688,8月27日 23:48 ,T_Hollyy,黑不死的凌老师,dei 韭菜们终于醒了 
16689,8月27日 23:48 ,SunnyFunnyDays,AprilZI,我说句实在话，当初咱们没跨越海峡过去打，没彻底打败国民党，现在已经来不及了，当然当初也是没能力跨海作战况且有美国撑腰，明明没彻底打败他们，过了几十年就莫名其妙说起来他们属于我们，要属于应该也是同属中华民族，我觉得这样有种占便宜的感觉，口舌之快没意思，真心能让他们觉得大陆好才有用 
16690,8月27日 23:48 ,爱你在福尔马林,至少也曾,不好意思，我可不是台湾的。台湾乱是政治乱，可不像大陆，疫苗这种重大安全问题都能一团糟，地域黑这种严重影响国家团结的问题都没相关部门管 
16691,8月27日 23:48 ,爱享家装,,很多国家都承认台湾是国家 
16692,8月27日 23:48 ,山水有相逢Y-lj,尣茠,广义上讲，台湾与大陆目前也属于一国两制 
16693,8月27日 23:48 ,九万里风蓬正举199707,,赶出大陆去 
16694,8月27日 23:48 ,威信不微薄,,4个自信不够强喔 
16695,8月27日 23:48 ,渐行渐远了丶遗忘,AprilZI,这层三观真可怕，坚持一个中国反对分裂，作为公民我们从小事做起，对台政策由政府决定。就知道在这当键盘侠，到处讽刺。 
16696,8月27日 23:48 ,kankankankanrenao,刘大香l,对呀，大陆也是中华民国的一部分呢 
16697,8月27日 23:48 ,大大大大哒航子,三十片叶子,大陆里面没啥独吧，香港啥的港独啥的出现不说明香港当局还是有人兴风作浪，不甘寂寞嘛，所以不敲一敲不听话 
16698,8月27日 23:48 ,这个人是一头程序猿,町小威SwAg,就你一个 
16699,8月27日 23:47 ,不热心市民小孙,不願透露姓名的失落威尼斯先生,图片评论 O网页链接 
16700,8月27日 23:47 ,三十片叶子,大大大大哒航子,我们没办法主动打台湾啊，如果武统这么简单也不至于拖到现在了 
16701,8月27日 23:47 ,某个暴躁的网友,旺旺-哥,为啥要理智，他的精日美分小伙伴们，都在跟我对骂呢，在网上还要清心寡欲吗，我骂他俩句他还能炸了北京天安门咋滴 
16702,8月27日 23:47 ,十年汉晋十年唐0837,,港澳台和大陆不是一直都是并列的吗？三大电信运营商怎么没人告啊 
16703,8月27日 23:47 ,CCD晨小安,,活在现成的国家，享有现成的和平。没人让你费心，但是请不要泄气。 
16704,8月27日 23:47 ,力力力力6476688459,,不好 
16705,8月27日 23:47 ,981015於,町小威SwAg,你在心疼你妈呢 
16706,8月27日 23:47 ,不热心市民小孙,不願透露姓名的失落威尼斯先生,不是，我是说香港的通行证，你说的是签证。我的通行证上面就是团队的。 O网页链接 
16707,8月27日 23:47 ,嗨---你好明天,,转发微博 
16708,8月27日 23:47 ,史上第一怂货,神秘的布川内裤,那你说的对 
16709,8月27日 23:47 ,最后一页友人帐,熊小花,所以是男人在保卫边疆啊，如果是微博某些女性，哇，要亡 
16710,8月27日 23:47 ,CINDY每天都要学点英语,龙城土著,支持 
16711,8月27日 23:47 ,有頂天心事,,所以假疫苗的事咋样了 
16712,8月27日 23:47 ,今天我这只猪吃晚饭了吗,故事予酒我予你,其实这从一个方面显示的zf公信力的下降 之前的新闻里绝对不会有这么多类似热评的言论 是zf的不作为让大家对zf失去信心了 所以才会用这么多反动的言论 这个时候提高公信力才是zf该做的事情 而不是再次煽动民众的情绪 不然“起义”也不再是只有在历史书上才能看见了 
16713,8月27日 23:47 ,恰12345,,宜家事真多 
16714,8月27日 23:47 ,天地反転無用,全村滴希望0,笑死我了。不是喜欢称自古以来吗？海参崴外蒙古以前可是中国的土地，怎么到你嘴里变成对外扩张了呢？ 
16715,8月27日 23:47 ,萍m02076499444464,,难过 
16716,8月27日 23:46 ,暧阿银,,…… 
16717,8月27日 23:46 ,fengsuiyupiao77,,a 
16718,8月27日 23:46 ,三十片叶子,大大大大哒航子,如果真的就揍一顿这么简单就好了，那还不是分分钟的事 
16719,8月27日 23:46 ,神秘的布川内裤,史上第一怂货,那只是国家灌输的思想，我可不觉得这是个人的义务，这是当权者的义务 
16720,8月27日 23:46 ,学低调,龙城土著,所以说回归都是假的，只是给你一个面子把头衔改一下 
16721,8月27日 23:46 ,游人MJ,,记得02年奥斯卡 最佳外语片  颁奖嘉宾也说是台湾，外国民众都认为台湾是独立的。 
16722,8月27日 23:46 ,曹吉吉520,, 
16723,8月27日 23:46 ,大大大大哒航子,三十片叶子,管它特殊不特殊原因，现在中国国内矛盾迫切需要转移，台湾是一个好的下酒菜，其次就是进一步提高香港和澳门与大陆的融合度！不然自己的国，你去哪还要去弄个小本本才放行，我反正觉得不快活 
16724,8月27日 23:46 ,最后一页友人帐,Ad-HocYuenYip,是你有问题，越来越远所以才有武统啊。哪天你媳妇不想和你过了，和老王钻个被窝，你如果嚷嚷的话也是迂腐 
16725,8月27日 23:46 ,至少也曾,水漂richiyou,你这小白蛆也一样挺恶心人的 
16726,8月27日 23:46 ,隔壁老王家qw,kotoak,明白就好 
16727,8月27日 23:46 ,泰迪tai小熊,-木緗,小老百姓管这事干吗？先想想65退休，养老金拿不拿得到，小孩奶粉什么牌子好，疫苗打不打国产的，小孩补课钱够不够，以后每月交多少税，物价涨了怎么办，股票再跌怎么办，房贷几年能还上。看看这么多要考虑的。这种zf的事情还是让他们操心吧 
16728,8月27日 23:45 ,三十片叶子,大大大大哒航子,说实话，台湾真的是个模糊的问题。他和香港，澳门完全不可以同样对待 
16729,8月27日 23:45 ,9关心,我心系李,不想骂你，台湾是中国的没错，但是是中华民国的，做他妈的中国梦去，不收回了，永远是中华民国而不是 
16730,8月27日 23:45 ,一贯风格呀,,这么玻璃心去把台湾收回来呀，天天玩大家来找茬累不累，吃多了屎撑坏了吧 
16731,8月27日 23:45 ,爱你在福尔马林,抛瓦jupiter,毕竟不像你这种没脑子的只会跟风呢 
16732,8月27日 23:45 ,用户6629997063,,快乐几套 
16733,8月27日 23:45 ,你大爷家的猫呢,,平时真的懒得逛宜家，对家具和满地小孩子不感兴趣，这么一说倒想明天去吃1元冰淇淋了 
16734,8月27日 23:45 ,洋洋洋Air,王二的猫_,对，看评论是真心酸。 
16735,8月27日 23:45 ,潇宝001,,啊 
16736,8月27日 23:45 ,jianxia007,,就喜欢去宜家买东西。MLGB怎么了！ 
16737,8月27日 23:45 ,藍桉丿平,AprilZI,別帶節奏好嗎兩岸一家親 
16738,8月27日 23:44 ,凌在道,胖敦儿姐想改名字,那啥，中华民国大了37岁…… 
16739,8月27日 23:44 ,喝咖啡要用杯垫,,理智比什么都重要。 
16740,8月27日 23:44 ,洋洋洋Air,夏木琥珀川,对于这个问题知乎上有明确解答，你可以去看一下。 
16741,8月27日 23:44 ,三只树莓,,无聊不，妈的 
16742,8月27日 23:44 ,不辣的皮特捏,-篷窗春雨-,孩子用上安全疫苗是大事，喝上放心奶是大事，加上5元以下的汽油是大事，呼吸上干净的空气是大事，喝上卫生的水是大事。而我们的政府都在干些什么？每天一个中国有屁用？原则问题？老百姓安居乐业才是原则问题。 
16743,8月27日 23:44 ,teanali,,说人家台独！！有本事香港澳门台湾打电话不要算国际长途啊，过境就是国际长途，还好意思批评别人！不要脸，快怒赞我！！ 
16744,8月27日 23:44 ,鹤鹤川,温州闲散人,国际法规定100年主权不收回，那这个地区就自动独立，应该是2048年吧 
16745,8月27日 23:44 ,狮boy,,是不是太闲了 
16746,8月27日 23:44 ,至少也曾,Jeffrey_GM,本来九二共识就是承认一个中国啊，gcd也从没说过要台湾承认自己是中华人民共和国的一份子啊，政治概念和地域概念，文化概念不要混同 
16747,8月27日 23:44 ,大大大大哒航子,三十片叶子,哦，就比如台湾咯，没事给你闹点事，没事就嚷嚷要独立？这种不听话的败家子不揍一顿锁在家里一辈子哪里都别想去，还要放它出去败坏家风？ 
16748,8月27日 23:44 ,朵朵蓝和蓝朵朵,,没事找事么？吃饱了撑的吧。蛋不疼？ 
16749,8月27日 23:44 ,谁说是也不是,AprilZI,一句hmp，绝对当讲，送你了。他大爷的 
16750,8月27日 23:44 ,大person,,就连中国政府到现在也没有彻彻底底的把香港视作国内普通城市，台湾更别说，还没收复。这两个地方，任何时候都会被刻意的强调为中国台湾，中国香港，每次听到，我都会想着这俩地方是外地。 
16751,8月27日 23:43 ,克蒙蒂,,如果从艺术角度看，唯一继承了华夏文明的只有一个国家中华民国 
16752,8月27日 23:43 ,jianxia007,,有病！ 
16753,8月27日 23:43 ,林先森啊啊啊,___烟_淡淡然RJ,@C喵苗渺妙c  来来来一起等tank 
16754,8月27日 23:43 ,用户6327460568,,这是不是没事找事？ 
16755,8月27日 23:43 ,8427嘎嘎嘎,,什么时候 
16756,8月27日 23:43 ,Jy航航,像不懂蓝的天,宁愿看不到也不希望有战争。 
16757,8月27日 23:43 ,旺旺-哥,某个暴躁的网友,说实话，骂人最好不要带家人，太毒了，理智一点不好吗？🙏 
16758,8月27日 23:43 ,阿鼓快跑,,港澳台爱归谁归谁吧 反正我也只是一棵韭菜而已 
16759,8月27日 23:43 ,ivyhan168,,单独列出来可以，加上中国。 
16760,8月27日 23:43 ,小月半蕊,故事予酒我予你,真的是挺寒心的 
16761,8月27日 23:43 ,谁说是也不是,夏木琥珀川,地区自治，不懂一国两制吗？ 
16762,8月27日 23:43 ,洋洋洋Air,溪上有黄鹂,俄罗斯了解一下 
16763,8月27日 23:43 ,yellowpet酱,AprilZI,楼主，挺住 
16764,8月27日 23:43 ,木头永远不朽,,文字狱吗？？？ 
16765,8月27日 23:43 ,用户6109081805,AprilZI,好好的人不做，非要做菜狗 
16766,8月27日 23:43 ,关于什么的记忆,町小威SwAg,并不是你一个人，我也觉得楼主说的挺对。评论区永远是自己人干自己人能耐，扣帽子，玩文字游戏“整”人也挺在行 
16767,8月27日 23:43 ,洋洋洋Air,加州老约翰,对，他们可以不承认，身为中国人你怎么看？如果连中国人民都这么看，中国统一大致是没希望了 
16768,8月27日 23:42 ,小余同桌,¡,评论配图 
16769,8月27日 23:42 ,Echo_知返,町小威SwAg,➕1⃣️ 
16770,8月27日 23:42 ,13oujee,sinkwooo, 
16771,8月27日 23:42 ,Eatsoil巜,崇武弟,你思维限制了你生活在什么阶层，说这么多对牛弹琴，最后送你一句，抱怨解决不了问题 
16772,8月27日 23:42 ,SEHUN_XXXX,夏木琥珀川,一国两制了解一下 
16773,8月27日 23:42 ,窜天虎,,意淫吧 
16774,8月27日 23:42 ,DaShan_xin,,123456 
16775,8月27日 23:42 ,卐逸-仙卍,鳄鱼终末旅行,我是三民主义思想，他们是单纯的爱国。 
16776,8月27日 23:42 ,用户6566880545,,台独你掌握就好，能治的治治他，暂时不能治的也要敲打敲打。总之不能放认。 
16777,8月27日 23:42 ,有个大丁丁,小城晓辰,说好了是一国两制，特别行政区。你这逻辑，小平要从棺材里跳出来 
16778,8月27日 23:42 ,至少也曾,Ad-HocYuenYip,原来热忱希望祖国统一，民族共同富强叫迂腐？我今天真真见识了，原来这世上没脑子的人并不少，只不过现实中看不到，因为他们存在于网络中 
16779,8月27日 23:41 ,崇武弟,Eatsoil巜,鸡汤留着回家喝，低能儿还是高估你了。 
16780,8月27日 23:41 ,三十片叶子,大大大大哒航子,都是中国的，不是我们的我们不要，但我们得东西也不可以被分割！ 
16781,8月27日 23:41 ,胡孚若,AprilZI,这么多人骂你就问你爽不 
16782,8月27日 23:41 ,JAY长青,溪上有黄鹂,你傻吧你，听不懂话吗？ 
16783,8月27日 23:41 ,以眷炙名,,现实中的卑微，嘴巴上的高贵！唉！我去…… 
16784,8月27日 23:41 ,允悲酱,,港澳台虽然是中国一部分，但不属于大陆  
16785,8月27日 23:41 ,117号不明生命体,小月半蕊,真的是没想到，现在认为台湾是中国的都要被喷成这样，中国要是都是这种人真的就... 
16786,8月27日 23:41 ,芳心superman,, 
16787,8月27日 23:41 ,史上第一怂货,竹盒柳,不多不多 比不上您 一个字百来万吧 
16788,8月27日 23:41 ,肥猫警长轩,,台湾是中国民族的，不是中国的 
16789,8月27日 23:41 ,夏之愛戀520,,台毒，台毒，你毒了真的好么 
16790,8月27日 23:40 ,王二的猫_,洋洋洋Air,三观正的真是少 
16791,8月27日 23:40 ,三十片叶子,大大大大哒航子,可能我的比法不太恰当，我们意思只是想说，并不是所有国家都只有一块地代表国家，因为一些特殊的原因，他们需要分开 
16792,8月27日 23:40 ,Fairy_200012,,。。。 
16793,8月27日 23:40 ,艾歆琪,,去给台湾人洗脑吧，不要跟韭菜们浪费口舌， 
16794,8月27日 23:40 ,曾經的回憶hycj,,哦 
16795,8月27日 23:40 ,Eatsoil巜,崇武弟,人活着要不然在奋斗，要不然在享受，觉得不舒服可以去改变，至少改变自己生活(移民)，光在这没有的抱怨，就是低能儿 
16796,8月27日 23:40 ,Fairy_200012,,…… 
16797,8月27日 23:40 ,竹盒柳,史上第一怂货,你一条帖多少钱?也带我混混好不 
16798,8月27日 23:40 ,Look-Outside,,台湾什么时候把大陆收复了呀 
16799,8月27日 23:40 ,JAY长青,AprilZI,看看人家加拿大和英国 
16800,8月27日 23:40 ,塔子玙滋,顾扯淡,  韭菜们被割的也疼了，醒悟了 
16801,8月27日 23:40 ,李妹潺LEE,AprilZI,我觉得你说的没错 
16802,8月27日 23:40 ,陈斯特Vincent,,别说什么收回来，台湾没有一秒钟属于过中华人民共和国 
16803,8月27日 23:40 ,Miro西瓜不是唯一水果,AprilZI,楼主挺住 
16804,8月27日 23:40 ,Jinyila,,像领土问题这种东西真的不是说统一就统一的，况且这都是中国领土，因为历史遗留问题，真的很难的，武器只会让更多人受伤，肯定也是想好好解决，虽然真的很难 
16805,8月27日 23:40 ,擁侑沵厷,, 
16806,8月27日 23:40 ,草莓味的小火锅,,这届群众不好带动了、最难带的一届😂😂😂😂😂 
16807,8月27日 23:40 ,一定没人起你是智障,熊小花,评论里的这些键盘侠要是生在抗战时期只能当亡国奴 
16808,8月27日 23:40 ,至少也曾,爱你在福尔马林,您台貌似更乱吧？ 
16809,8月27日 23:40 ,2007txl0711,,台独就不要赚中国人钱 
16810,8月27日 23:40 ,同性恋视频色片视频少儿不宜,AprilZI,粉蛆们原地爆炸吧 
16811,8月27日 23:39 ,最棒的你琛,AprilZI,这是原则问题，一个中国是底线 
16812,8月27日 23:39 ,抛瓦jupiter,爱你在福尔马林,多看点东西，少bb，国家和地区的区别了解下，只会bb有什么用呢 
16813,8月27日 23:39 ,木颖333,,一直都在自欺欺人，却不准别人说破 
16814,8月27日 23:39 ,117号不明生命体,张露丹就是非正能量本人,中国要都是你这种人就没法发展了 
16815,8月27日 23:39 ,乌鸦kiku,,键盘侠杠精总是喜欢偷换概念，脑子坏心更坏。试问你寄送到台湾的家具可以不经过台湾海关不？! 这和台独有什么关系？!有时间多去世界走走，不要躲在家里拍键盘假爱国好不好。好端端的台湾同胞都要给你们拍到绿营去了。 
16816,8月27日 23:39 ,焦傲101,AprilZI,让台湾同胞生活在水深火热之中吧 
16817,8月27日 23:39 ,kotoak,隔壁老王家qw,你的无聊和我的无聊不同 
16818,8月27日 23:39 ,是暖黄色不是黄色,,我们在这边儿bb了这么多年台湾还不是没回来。有本事去武统啊，这种时候舆论突然就重要了？ 
16819,8月27日 23:39 ,大大大大哒航子,三十片叶子,🍗给你加鸡腿，管它是不是我们中国的，乖乖的给我们交税，不服气就揍一顿，别他妈总瞎惯着他们就行，最怕养了一群白眼狼 
16820,8月27日 23:39 ,得失无度,,人家用的是台币 
16821,8月27日 23:38 ,LL大水牛,,包装？ 
16822,8月27日 23:38 ,訾军伟20897,,香港澳门也是并列， 
16823,8月27日 23:38 ,霧裏看埖埖亦濃,,这个简单 ，把宜家下架就完犊子了 
16824,8月27日 23:38 ,花心小男人201807,,。。。。。 
16825,8月27日 23:38 ,徕生ha,AprilZI,那你可以试试说下美国是英国的儿子 
16826,8月27日 23:38 ,山有木兮木有枝_cy,熊小花,很明显有人在带节奏呗！有人突然在散发累不累的观点！ 
16827,8月27日 23:38 ,正直男孩,Ad-HocYuenYip,事实就是好事是应该？书都白读的？？自己无知不要说成别人迂腐可以？国家问题可以有所退让？ 
16828,8月27日 23:38 ,抛瓦jupiter,夏木琥珀川,一国两制了解下，真实白瞎 
16829,8月27日 23:38 ,洋洋洋Air,,这也是放在现代，21世纪，当真放到古代是要灭九族的。新时代给了你们言论自由不是要你们想说什么说什么不过脑子的。一个中国原则拜托了解一下。身为大企业连自己的立场都搞不明白有什么做下去的必要。 
16830,8月27日 23:38 ,害怕海鲜,AprilZI,有几个台湾朋友  玩的很好 一次聊起 两岸问题 他们说 自由惯了 再规矩一下 没这么容易的 所以 台湾问题 大家不要太乐观。 
16831,8月27日 23:38 ,加州老约翰,洋洋洋Air,国际组织当然不能承认台湾是独立国家，但是外国人从心理默认台湾是独立国家，有的像日本这类的个别国家还会在一些场合给台湾升国旗，在海外的民间场合台湾都是和中国平等的，这些年在国外我已经见怪不怪了，其实他们平民并没有恶意，只是真的不了解罢了 
16832,8月27日 23:38 ,现在我们都叫孙渣了,卐逸-仙卍,你这讲的跟我讲的有啥关系，我和另外一个哥们扯淡呢。 
16833,8月27日 23:38 ,甘棠九栋的假性亲密症患者,海杭的世界,哈哈哈但是的确不好接啊 
16834,8月27日 23:38 ,272sc,,。。。。 
16835,8月27日 23:37 ,用户5877051048,,看了 
16836,8月27日 23:37 ,蒽呀f,AprilZI,你是不是有病 
16837,8月27日 23:37 ,像不懂蓝的天,Jy航航,不武统你这辈子你看不到台湾回了 
16838,8月27日 23:36 ,我要去背英语单词了,张露丹就是非正能量本人,不是中国的 美国想直接打中国不是方便很多 虽然现在也很多精美 不过不可能明着干大的啊 
16839,8月27日 23:35 ,zuoxia_84v,,听到了吗 
16840,8月27日 23:35 ,容少爷的一亩二分地,倾尽灬我所有_for__lim,啥时候把外蒙收复了，我更惦记去大草原 
16841,8月27日 23:35 ,三十片叶子,大大大大哒航子,可我回复你的问题是香港真的是咱们中国的么 
16842,8月27日 23:35 ,给我举个栗子,土方14郎,哈哈哈哈通话五分钟 
16843,8月27日 23:35 ,CNWitcher,熊小花,收复台湾并不能给我带来什么自豪感 相反 很有可能就此又他妈多出两千三百万统战对象 使四等汉降为五等 
16844,8月27日 23:35 ,杨小丑11,,…… 
16845,8月27日 23:35 ,崇武弟,Eatsoil巜,交着高额税，买着高房价，用着毒奶粉，打着假疫苗，教育，食安，医疗，法律，无所不烂的体制还能被歌颂，真是可怜你这麻瓜，除了称呼你一声低能儿，也没啥好辩论的。 
16846,8月27日 23:35 ,木颖333,,中国自己都没有做到的事还要求别人做到，还有，有这玻璃心先理理大陆的事吧！这两个月事可不少。 
16847,8月27日 23:35 ,不热心市民小孙,不願透露姓名的失落威尼斯先生,浙江省会是杭州吧 
16848,8月27日 23:35 ,艾歆琪,大大白的小馒头JD,就是 
16849,8月27日 23:35 ,我心系李,Kyoto2012,台湾本来就是中国的，既然有人把台湾和中国并列不就是没承认台湾是中国的，这不就是不尊重领土完整！你看清楚点说话好吗？？？ 
16850,8月27日 23:34 ,Oo小大连oO,,小县城vVB不能解决刚发东西吃 
16851,8月27日 23:34 ,Deer_eidolon,, 
16852,8月27日 23:34 ,好久不见卿,时光不老898,龅牙妹快快闭嘴吧 
16853,8月27日 23:34 ,隔壁老王家qw,kotoak,你自己都这么无聊干嘛要说我无聊呢 为什么要有双重标准呢 
16854,8月27日 23:34 ,洋洋洋Air,循环播放打鼾声防盗,如果现在真的有文字狱，这些人早死了 
16855,8月27日 23:34 ,Eatsoil巜,崇武弟,很奇怪，你是被压榨剥削，为什么幻想别人和你一样呢？我可是正儿八经享受生活呢 
16856,8月27日 23:34 ,带带薛渣男,Jason音傑,靠嘴巴收回？ 
16857,8月27日 23:34 ,夏木琥珀川,用户5362982693,不要双标啊，怎么到这里就突然一国两制起来了呢 
16858,8月27日 23:34 ,马米欧,哪有少女不爱花的,大陆都要签证的，只是一年能去几次的问题 
16859,8月27日 23:34 ,怀旧岁月风云,,累不累，大陆还不如台湾了，台湾比大陆好的不是一星半点，就是比内地强 
16860,8月27日 23:34 ,Alice厉,, 
16861,8月27日 23:34 ,害怕海鲜,龙城土著,话有点多兄弟！ 小心有人喷你没文化一国两制都不懂 你懂我的意思吧 我是爱你的 
16862,8月27日 23:34 ,大大大大哒航子,三十片叶子,上海北京，香港澳门，这四个城市的性质不一样吧，两个大陆的，两个大陆外的，两种不同的制度，文化，金融体系等等，你拿这些和英国本土的东西比？ 
16863,8月27日 23:34 ,香肠嘴的鱼,addfhhj1,话是没错 但在内地做生意规范管理也没啥错 
16864,8月27日 23:34 ,艾歆琪,,对不起，我还是回去宜家买需要的东西，因为都是纳税的 
16865,8月27日 23:34 ,多吃零食少睡觉多打游戏少看报,伍德_君,政府该反思自己公信力为何缺失 
16866,8月27日 23:34 ,用户6330114628,,.... 
16867,8月27日 23:34 ,卐逸-仙卍,现在我们都叫孙渣了,台湾人并没有你们想象的那样台独思想，台湾人也不讨厌大陆人。只是我们大陆非常反感台湾人。在台湾和平统一的人民支持者是很多的。 
16868,8月27日 23:34 ,蒜蒜蒜蒜蒜了扒,,买机票港澳台还和海外并列呢，你是不是事逼！干正事去 
16869,8月27日 23:33 ,砂子1355171085,,分分合合，分久必合 
16870,8月27日 23:33 ,包子的虫子,,不错 
16871,8月27日 23:33 ,拾柒没有玖,,现在人整天都操的什么心？事实上因为要经过海关 港澳台商品都是算进口 商家标注产地当然要进行区分（几乎所有商家) 要不然工商就该找过来了  
16872,8月27日 23:33 ,Angel__半路青春_____________,AprilZI,你要挺住呀！ 
16873,8月27日 23:33 ,你好我是刘老师e,邓豆豆等得起, 还去吗？我是很爱国的。 
16874,8月27日 23:33 ,阳光心情我独有,,。 
16875,8月27日 23:33 ,-郭郭郭郭郭郭,, 
16876,8月27日 23:33 ,洋洋洋Air,加州老约翰,观念？这么说台湾老一代人我还信，说宜家我不信，作为一个大企业难道对国际局势没有了解吗？你可以去上网查一查有哪几个国际组织是承认台湾是一个独立国家的 
16877,8月27日 23:33 ,不願透露姓名的失落威尼斯先生,不热心市民小孙,我还第一次听到这种说法。。我一个丽水的朋友去年办了日本5年签，也可能我地理不太好，浙江省会是温州？ 
16878,8月27日 23:33 ,杜婉14262,,天天都在播海峡两岸，几个狗屁砖家，说这那的，一直没有一个结果，还铮铮有词的议论，妈的一群王八犊子……说了几十年的唾沫星子都能达桥把台湾抬回来了 
16879,8月27日 23:33 ,xiao左岸,,？ 
16880,8月27日 23:33 ,三十片叶子,2333hehehe_43259,是我表达不清晰了，我的错，抱歉 
16881,8月27日 23:33 ,艾歆琪,,玻璃心很让人恶心🤢 
16882,8月27日 23:33 ,kotoak,隔壁老王家qw,嗯，我也无聊 
16883,8月27日 23:33 ,樱桃可乐TTT,相敬如宾in,这个分地区和国家的 港台是以地区身份参加的 
16884,8月27日 23:33 ,CNWitcher,那些年-山盟海誓,因为赵家无能 所以只能忽悠赵家奴跑人家门口骂两句 
16885,8月27日 23:32 ,生活在地球上的Vivi,,要是想做生意就要认同双方观点没毛病。一个中国原则是和我们做生意的条件之一。又想赚钱又想搞事情有什么意思 
16886,8月27日 23:32 ,小雨淅沥沥_i585,大大白的小馒头JD,管你屁事……多关心一下孩子还在打假疫苗没得？喝的是不是毒奶粉 
16887,8月27日 23:32 ,用户6628453408,,而投放广告 
16888,8月27日 23:32 ,15喵喵咪,,我在网申的时候发现很多企业也是吧香港台湾列在country啊 也没法拿他们怎么样 
16889,8月27日 23:32 ,史上第一怂货,张发财0971,话不投机不多说了 
16890,8月27日 23:32 ,House_Ky,,宜家！如果这是真的，请你滚出中国！ 
16891,8月27日 23:32 ,黄子韬的小柠檬_,,宜家广东话的意思是现在 
16892,8月27日 23:32 ,卐逸-仙卍,现在我们都叫孙渣了,反正我是三民主义者管你们怎么说，我相信人民都是会为大众着想的。我是三民主义者。 
16893,8月27日 23:32 ,大大大大哒航子,三十片叶子,谁和你讨论历史遗留问题了，我们讨论的是，中国实行一国两制这么多年到底得到了啥！对待台湾我们是不是要展现我们的雷霆手段！把国内的主要矛盾加以转移！利用武装手段，将台湾彻底纳入我国版图！你这种总跑题的回答让我总感觉你是混了多少年的酸文人 
16894,8月27日 23:32 ,2333hehehe_43259,三十片叶子,你自己表达有问题还倒打一耙，“实际上不是我们的”，你现在回复我的可不是这么说的，这算自打脸？ 
16895,8月27日 23:32 ,kyriefancy,Cruiser233,你有病吗？ 
