0,2017-6-17 09:49,近日，网友瑶瑶（化名）私信小郑讲述了她的遭遇。6月15日，郑州一本地博主@郑在发生 曝光一名郑州女大学生打车忘付车费，遭司机辱骂：你要是付不起钱咱俩睡一次，随后该司机在群内公布女孩手机号并称其是“小姐”。6月7号下午，郑州大二女生瑶瑶考完试打了一辆快车回家，全程没有说过一句话，在下车时候问司机：“是不是走的路远了，上个路口就可以拐的。”司机说是按导航走的。瑶瑶后来在支付车费的时候卡里钱不够，就没有及时支付。没想到6月8号晚上，司机在软件上开始辱骂瑶瑶。从晚上9点半开始，骂到快十点，瑶瑶发现后并没有回复他，随即把车费25.6元支付了。从截图中可以看到，该司机言语冷嘲热讽、污秽不堪：“你要是付不起钱咱俩睡一次”“20块对你来说是天价，对我来说是小意思”。随后该司机在群公开遥遥的手机号码，继续恶意中伤侮辱瑶瑶，称其为卖淫女。6月8月晚11点开始，瑶瑶接二连三地接到骚扰电话和短信。其中一位机主问瑶瑶是不是得罪了什么人，并给瑶瑶发来了微信截图，瑶瑶这才知道该名司机在群中公开了自己的手机号。瑶瑶随即报警，警方立案了，并给司机打电话，但是司机拒绝现身。最后警方只说让瑶瑶换号，再无下文。瑶瑶说：“对于我来说仍没有任何帮助！”瑶瑶表示“我想要一份公告，或者证明，他们说不能提供，所以我并不知道他们是否做到对这个司机的惩罚，这个惩罚对于我现在的情况也没有任何的改善。”网友表示非常愤慨：也有网友质疑警方的做法，警察让女孩换手机号太不作为，车牌号和手机号都有，为什么找不到司机？众多网友表示，经常忘了付款，还好没有被司机辱骂过。还有网友表示，这种司机是少数，大多数的还是很好的。16日，事件当事人瑶瑶（化名）发来私信说，滴滴方面已经给其电话联系，并表示将对涉事司机永久封禁，并对瑶瑶补偿200元。对于这个处理结果，瑶瑶表示并不满意，“差一个（道歉）声明”。
554,2017-6-18 16:53 ,提莫大魔王po,没有什么可以改了,不像您这么有钱   几万块钱可以和二十块钱同论  不管怎么着  也不至于因为二十块骂人家陪睡卖淫  何况也不是不给  晚了一天而已   滴滴支持延时支付啊  不满去找滴滴投诉  和使用软件的乘客叫什么真   而且乘客恶意逃单  滴滴会垫付车费 本来工资就是晚了半个月才发的  一般都是压半个月的 您不知道？ 
555,2017-6-18 16:53 ,灰色格里,淘专享优惠券自助搜,我就是偏袒司机，谁给的权利？可以先坐车后付款，原谅我没上过学 
556,2017-6-18 16:53 ,用户6201061693,淘专享优惠券自助搜,滴滴怎么逃单？都会自动扣费好不好！什么人都有 
557,2017-6-18 16:51 ,天格--峰39488,灰色格里,滴滴本来就可以过后付款，不存在需要商量才下车。你的评论过于偏袒司机 
558,2017-6-18 16:51 ,王先生个人独白,,郑州是河南的…河南的，，，…明白了了解了解，了盖了盖…河南的 
559,2017-6-18 16:51 ,绾婷的逆袭,皆是是非人来评是非事是是非非,人生攻击来了 厉害了 
560,2017-6-18 16:49 ,用户6209972880,欧阳小艳子,你这下爽了吧！ 
561,2017-6-18 16:48 ,爱靳东,欧阳小艳子,那也不该这样骂人，这个司机有毛病 
562,2017-6-18 16:47 ,张大大--旭,,这老司机没有心脏 
563,2017-6-18 16:46 ,一馆馆长包老黑,姬冷轩962464,只能说你还太小了，没必要和你争辩警察有很多警种，军人和你并没有什么直接关系 
564,2017-6-18 16:46 ,余笙都是倪,淘专享优惠券自助搜,没错，我有一次滴滴打车忘记付钱了，一个星期后才付的，根本就是司机素质的问题 
565,2017-6-18 16:44 ,一瓶有年头的假酒,徐艺gougou,回去在怼 我先下班 
566,2017-6-18 16:43 ,挨揍的老模子已上线,,我想说滴滴快车乘客的电话都是虚拟的那种好么，你不坐车根本打不通的，新闻有失真实性 
567,2017-6-18 16:41 ,xiajieeom,qiuqiumm,我也是有忘记过 
568,2017-6-18 16:41 ,杆拨春风,,这样的司机最好遇到凶神恶魔！ 
569,2017-6-18 16:40 ,一瓶有年头的假酒,徐艺gougou,山东女子学院。。。啧啧啧 
570,2017-6-18 16:38 ,一瓶有年头的假酒,徐艺gougou,为了我你也是煞费苦心啊  不过可能让你失望了   难道要3p嘛 我好怕怕啊 
571,2017-6-18 16:37 ,用户5737728693,普通友人A,怎么投诉滴滴打车司机啊，司机收了现金，说他支付结果没付，害的我滴滴现在不能用了 
572,2017-6-18 16:37 ,一路有你非同凡响_888,,该司机应道歉。没素质。 
573,2017-6-18 16:37 ,一瓶有年头的假酒,徐艺gougou,毕竟真理掌握在少数人手里  对待无知的人我还是需要教育他们的  也包括你 
574,2017-6-18 16:35 ,一瓶有年头的假酒,徐艺gougou,你的奶子那晚让我叼在嘴里 啯肿了 
575,2017-6-18 16:35 ,再难遇到我啊,左右可否,……是吗 
576,2017-6-18 16:34 ,一瓶有年头的假酒,徐艺gougou,是啊 你怎么知道我得病了  自从那天晚上咱俩亲密接触后 那晚你主动的向我索求 我可能就是那晚得的 不过放心 我不赖你 
577,2017-6-18 16:33 ,小小的我还是爱你的,,忘付钱有滴滴公司催单，辱骂侮辱人真就是司机素质问题了 
578,2017-6-18 16:33 ,一瓶有年头的假酒,徐艺gougou,钱放在别人的软件上我不放心 是啊 我没用过 稀奇嘛 难道你生下来 支付宝就有嘛？ 
579,2017-6-18 16:33 ,李锦芝阿,,司机有背景？社会？ 
580,2017-6-18 16:33 ,蓝胖子599599,,滴滴自动扣款啊，支付宝没钱就会自动扣花呗。。 
581,2017-6-18 16:32 ,绾婷的逆袭,欧阳小艳子,能说这种话的人肯定没有坐过滴滴吧，本人开始坐滴滴的时候 一直都以为一开始输过密码了就是付款了 然后一直就没上去，下次打的的时候发现还没付款就慌张就给付了，这不是不给钱的问题，你这发言没有一点意义，大家淘宝买东西不也是经常有忘记收货的时候。 
582,2017-6-18 16:32 ,湫兮如风94044,,社会就这样，现实又很污秽 
583,2017-6-18 16:30 ,岩叫扁,淘专享优惠券自助搜,我滴滴回家      也没有你们说的夸张 
584,2017-6-18 16:30 ,研山君,万乘之君骑着驴,除了除了扫黄，赌博之外没见警察干活什么有意义的事 
585,2017-6-18 16:30 ,用户5912596546,,素质跟人品，这司机是啥都没有啊 
586,2017-6-18 16:29 ,小小的我还是爱你的,欧阳小艳子,估计跟司机是一路货 
587,2017-6-18 16:29 ,祝思颖zzsy,,一点职业道德都没有。碰到这样的人真恶心。 
588,2017-6-18 16:28 ,祝思颖zzsy,,司机真的是没有职业道德，对女性一点也不尊重。 
589,2017-6-18 16:28 ,小兔子乖萱,欧阳小艳子,微信自动扣费的，用手机叫的车，会赖账？明显司机素质低好嘛 
590,2017-6-18 16:28 ,没有什么可以改了,搬砖队长提莫,照你这样说。工资也不用给了呗，反正也不差这几千块钱 
591,2017-6-18 16:26 ,薛豆豆012,欧阳小艳子,小表咋 
592,2017-6-18 16:26 ,用户5200184538,,现的的警察全是草包 
593,2017-6-18 16:25 ,用户5390712965,,阿弥陀佛 
594,2017-6-18 16:24 ,春天5992045600,,滴滴滴车能逃单？都是自动扣的好不好！所以，我不知道这个新闻是否属实。 
595,2017-6-18 16:24 ,徐艺gougou,一抹茶香淡淡的song,看见还有人骂他，我就放心了， 
596,2017-6-18 16:24 ,袁大大师,尒小鳥,你，恶心恶心恶心，哈哈哈哈哈哈哈 
597,2017-6-18 16:23 ,袁大大师,尒小鳥,哇，你暴发户？ 
598,2017-6-18 16:23 ,樱桃大女子,,现在滴滴都是虚拟号码，怎么可能外人打通？ 
599,2017-6-18 16:23 ,二次元钢铁长城2012,用户5183995446,你手机很重要吗，比他妈的死人了还重要吗!监控是你家的啊！说调就调，还有你怎么知道找到了手机也不会给你？你手机很牛逼吗？ 
600,2017-6-18 16:22 ,蓝颜知己6019111691,,楼上的都是二比！！！！ 
601,2017-6-18 16:21 ,辣鸡它爹,欧阳小艳子,看见有人骂你有很多人三观很正我就放心了 
602,2017-6-18 16:21 ,二次元钢铁长城2012,冷风飘京都,还有某些不弄清事情就满嘴胡喷的人 
603,2017-6-18 16:19 ,HL榆琪,,刚好你找骂，刚好我来了。Mgjb 
604,2017-6-18 16:19 ,徐艺gougou,一瓶有年头的假酒,看到还有这么多人，怼你，我就放心了，真不愿怼别人，教给别人道理 
605,2017-6-18 16:18 ,二次元钢铁长城2012,姬冷轩962464,你错了 
606,2017-6-18 16:18 ,太空漫步4,,这个死鸡品德不值20钱，会遭报应的，警察也不是好东西 
607,2017-6-18 16:17 ,ouyanghaixia8804,,我经常叫滴滴打车，忘记付车费。每次都等再次叫车的时候才发现上次的忘记付款了，师傅连电话都没给我打，不过也有个别的师傅会打电话来提醒我付车费的 
608,2017-6-18 16:17 ,不怕狗星人,用户6051472428,直接付清那人家还骂她啊 
609,2017-6-18 16:16 ,徐艺gougou,一瓶有年头的假酒,你也是哦，出门记得带奶子出去，阿不对，脑子 
610,2017-6-18 16:16 ,天格--峰39488,淘专享优惠券自助搜,我特么打滴滴，一下车就自动扣费，除非微信钱包里的钱不够扣。 
611,2017-6-18 16:14 ,会游泳的鱼40,卐大統領卍,看见这么多人骂你，我就不吱声了 
612,2017-6-18 16:13 ,不是孙菁的孙菁,罗瑶-,好恶心啊。20块值当吗 
613,2017-6-18 16:13 ,徐艺gougou,一瓶有年头的假酒,额。。。没忘记拿东西，我记性很好，比如怼你，以后不会间断，谢谢哦 
614,2017-6-18 16:12 ,徐艺gougou,一瓶有年头的假酒,额。。。你有什么病阿，艾滋？还是，卧槽卧槽卧槽，厉害了大兄弟，不不，艾滋传染不了我，你该回顾下自己紊乱的x生活 
615,2017-6-18 16:11 ,我珍爱的一切,我不告诉你呀你猜,忘记立即付款晚几天付就要被骂，那我去买东西付了钱东西忘记拿要不要被打？ 
616,2017-6-18 16:11 ,会游泳的鱼40,有人喊我小星星x,脑子是很稀缺的东西，我估计你没有 
617,2017-6-18 16:11 ,随心所意869,,渣男 
618,2017-6-18 16:10 ,徐艺gougou,一瓶有年头的假酒,呵呵呵呵呵呵~有支付宝还需要带钱，哦，可能你没用过 
619,2017-6-18 16:10 ,删除記憶li,,老铁们我来看一波评论，说实话我就喜欢评论，我都不看新闻内容 
620,2017-6-18 16:09 ,够根儿葱,,能发生这种事，不奇怪。。。 
621,2017-6-18 16:08 ,耀眼如阳光的笑颜,欧阳小艳子,你是猪么？ 
622,2017-6-18 16:07 ,就叫淼淼欧,欧阳小艳子,谁知道是故意拖延不付还是真的忘了，这很奇怪耶 
623,2017-6-18 16:06 ,哈其5584451554,欧阳小艳子,你真的打过车吗？人都有无奈的时候。 
624,2017-6-18 16:06 ,手机用户1029422225,,电话号码不是看不到嘛，无语了 
625,2017-6-18 16:06 ,幽灵幽灵937,万乘之君骑着驴,哪个警察这么说了 
626,2017-6-18 16:06 ,会游泳的鱼40,,对于司机我不想说什么，对于警察我想说国家养着你们，你们就是这样服务人民的？不怪网上一提到警察就骂声一片，所有在这里骂警察的我都点赞👍 
627,2017-6-18 16:05 ,一晃而过的青春是你,,警察的这个处理也是醉了、吃屎的 
628,2017-6-18 16:05 ,我珍爱的一切,点点汪dog,当时忘了付，后来看到就会付了，又不是故意不给钱，有些人骂什么骂，这又不是能逃的了的东西，早晚都要付的 
629,2017-6-18 16:04 ,孤冢丨,,滴滴公司真的不行，司机本人的车牌号和注册过滴滴的，在滴滴上显示的车牌号不是相同的，就因为这个我手机丢了，连个司机都找不到 
630,2017-6-18 16:04 ,没人要的猴子201708,,这司机，真恶心 
631,2017-6-18 16:04 ,疾风劲草6278553861,,哪的警察，曝光一下，这帮吃人民肉喝人民血的孙子，真是白养他们了，还不如养条狗实在 
632,2017-6-18 16:04 ,免费投资北京立体车库,2893wuli瑶瑶呐,@彤妹子快乐的乐 女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一变女大十一 
633,2017-6-18 16:03 ,小蚂蚁201312,,求转发，谢谢 
634,2017-6-18 16:03 ,菟叽复不羁,淘专享优惠券自助搜,哪里都 
635,2017-6-18 16:03 ,我珍爱的一切,Fannntastic,到目的地前司机还没发送付款的那个东西给你是咋付的？如果我下车前司机就发给我我也不会忘记，下了车就难说了 
636,2017-6-18 16:02 ,我珍爱的一切,赵赵不,如果下车了有急事，或者正好要过马路什么的，总不能站在大马路上付钱吧，一转身忘了很正常啊，偶尔忘记没什么大不了的吧 
637,2017-6-18 16:01 ,一瓶有年头的假酒,徐艺gougou,出门在外一定要带脑子出去  别整天拿忘了说事 
638,2017-6-18 16:00 ,一瓶有年头的假酒,徐艺gougou,你是不是生理期到了？ 哎我就吃点亏不跟你一般见识 再让你得病了 我这就是迫害祖国的花朵了 
639,2017-6-18 15:59 ,杨and杨燕语,,这司机适合去鸭行 和谁都能睡 
640,2017-6-18 15:59 ,一瓶有年头的假酒,徐艺gougou,没事你第一次我收了  我要坐车都带钱 不带钱我还真不好意思去做 
641,2017-6-18 15:58 ,暴风男神A,,不是有一个，自动支付的功能吗？ 
642,2017-6-18 15:57 ,还没走远z,,我去年有一单今年才付也没什么电话消息呀 
643,2017-6-18 15:56 ,用户5760372202,,这司机大概穷得很！就等这二十几块钱急用！ 
644,2017-6-18 15:54 ,用户5760372202,,郑州是河南的吧！这地儿对女孩都特别恶毒的感觉！ 
645,2017-6-18 15:53 ,张蕊37946,爱喝牛奶的大象,是的有的司机会叫你直接给现金，下车到账手机上还得在给一次。 
646,2017-6-18 15:52 ,刘亚婷kristen,点点汪dog,是的。我昨天早上在南京打车也给忘了，后来我晚上回家才付的，司机也没说什么。 
647,2017-6-18 15:49 ,随便70738,万乘之君骑着驴,说得好 
648,2017-6-18 15:49 ,张蕊37946,超短裙3291864571,对啊我也经常会忘记，人家师傅也会发信息提醒一下但是就没有见过这么没有素质的人 
649,2017-6-18 15:49 ,用户5659196904金雪明,万乘之君骑着驴,朋友，您说得太好了 
650,2017-6-18 15:49 ,小王同学呀1,,一直都是小额免密支付 
651,2017-6-18 15:49 ,恣意摧毀,欧阳小艳子,智障。 
652,2017-6-18 15:48 ,竹下凡间,欧阳小艳子,你会用百度吗？百度一下滴滴是什么意思再出来吧！ 
653,2017-6-18 15:47 ,小松咩,淘专享优惠券自助搜,我说的相信你就信。不信没必要嘴这么损。搞得我开骂。大家都不好看 
654,2017-6-18 15:46 ,恣意摧毀,尒小鳥,继续洗，洗不白司机你就要挨骂知道不？ 
655,2017-6-18 15:46 ,无聊的小末末,欧阳小艳子,谁都有忘记的时候吧？再怎么着也不能这么没素质说这么难听的话吧？这明显是受到个人攻击啦，已经不是素质的问题啦，应该给予法律制裁，我不想骂人但真忍不住想骂你将心比心要是那个女生是你，你是怎么想的？还有你，你是不是没有接受良好的教育？还是你三观有问题？ 
656,2017-6-18 15:44 ,难拥有之,淘专享优惠券自助搜,对啊，只要有下一次打车的话，上一次的单就逃不了的 
657,2017-6-18 15:43 ,丿李晨晨晨丶,欧阳小艳子,你这种人就是欠骂 
658,2017-6-18 15:39 ,Aery大宝贝,,真是的这样说一个女孩太不应该来 
659,2017-6-18 15:38 ,一片暖阳啊啊,二营长的小钢炮, 
660,2017-6-18 15:37 ,一片暖阳啊啊,温柔的月光3259496405,那本来就是啊 
661,2017-6-18 15:37 ,开心一声6285913480,,这位司机你是做服务的怎么回骂人，我也是滴滴司机从没有骂过乘客，因为乘客有一些不理解的我们应该细心地解释，如果乘客不接受就算了也不至于骂人。 
662,2017-6-18 15:37 ,锦夜-巴山雨,落影丶自醉,第二行滴滴快车兄弟，你可别是瞎了 
663,2017-6-18 15:37 ,瓦大梅子,pku北大未名,哈哈哈哈哈……比如让我换男盆友的那个是咩 
664,2017-6-18 15:37 ,勿忘我想起你i,,尊重一下自己的职业道德 
665,2017-6-18 15:36 ,ZF大飞V,万乘之君骑着驴,顶 
666,2017-6-18 15:35 ,蘑菇而袋,欧阳小艳子,难道你就没忘记过，？？ 
667,2017-6-18 15:35 ,云小鱼Ooo,,昨晚我还遇到一个变态色狼，说话还结巴，言语轻浮，真是不害臊！也是滴滴打车，哎，什么人都可以做滴滴司机！ 
668,2017-6-18 15:33 ,蘑菇而袋,,真丢王性人的脸， 
669,2017-6-18 15:33 ,BXY痴花丶,,还20块钱是天价，没见过钱吧，是不是见过中国最大面值RMB就是20一张的呀 
670,2017-6-18 15:32 ,小松咩,LLLLeonoeLLLL,嗯。键盘侠 
671,2017-6-18 15:32 ,olivia静雅,一个爱吃肉的小姑凉,对头对头，哈哈 
672,2017-6-18 15:31 ,用户6105501488,,很辣鸡 
673,2017-6-18 15:30 ,温柔的月光3259496405,Miss_吴o,就服你 
674,2017-6-18 15:28 ,yss爱在偷恋蔓延时,LAIYANTINGlyt,做人得要b脸，大号小号都出来骂你觉得有意思你就继续骂，懒得理你这种脑残女 
675,2017-6-18 15:28 ,温柔的月光3259496405,,公开他的手机和车牌。20多块钱他至于吗？是不是男人啊！小题大做 
676,2017-6-18 15:27 ,小蚂蚁201312,,你好，我是龙湖镇富田兴龙湾小区的业主，昨天一天我被人跟踪，后来报了案的，龙湖派出所的警察把三个跟踪的人带走了，至今没有给答复。我们去派出所问询，几个小时过去了没有任何人回复。我现在感到非常害怕，请市长救救我们吧。救救我们这一家老小。 
677,2017-6-18 15:27 ,visa0527,,滴滴司机根本不可能有乘客的真实电话啊，现在用的都是虚拟号，我真想知道司机怎么弄到乘客真实电话的？ 
678,2017-6-18 15:26 ,華麗--上官,,应该是司机看女孩子长得不错，故意调戏的 
679,2017-6-18 15:25 ,任羞月,淘专享优惠券自助搜,我感觉不管怎么样，人家付了就算了 还这样就过分了，再说了为了20块钱换个电话号码也不划算啊！而且电话号码都是实名制的 
680,2017-6-18 15:25 ,yss爱在偷恋蔓延时,LAIYANTINGlyt,哟，换个号来骂我了？要不然怎么着，你来北京打我一顿，你评论事情让那么多人骂心里很不爽是吧，以后看新闻带上脑子评论， 
681,2017-6-18 15:23 ,用户6051472428,又红又专的就不嘛,这种事情还看双方，如果两方都不着急，你替别人急也没用！既然滴滴都这么允许了，有些司机也同意可以晚点付，当事人无所谓，看客就没什么好说的！但是有些人也可能是真忘了，第二天她也付了，司机师傅真着急，提醒一下就好。这样她都不付，相信被骂的就是那个女的了！看法不同，外人也不能替当事人着急 
682,2017-6-18 15:22 ,哎呀有坏人i,牛人人_,因为你第一次使用滴滴的时候同意开通了免密支付 
683,2017-6-18 15:22 ,____新妇起严妆,,警察的做法真的凉人心，司机更可恨，很多都会忘记付款或因零钱不够选择稍后支付或者隔天，但也不至于骂人吧，还那么难听… 
684,2017-6-18 15:22 ,陆鑫妍baby,,司机变态 
685,2017-6-18 15:22 ,用户6230202831,qiuqiumm,有毛个问题 你他妈是不是智障 没用过手机迈 
686,2017-6-18 15:19 ,持枪踏七彩云的大英雄,qiuqiumm,看到这么多人骂你，我就放心了 
687,2017-6-18 15:19 ,limda123456,,警察这个做法也是醉了 
688,2017-6-18 15:18 ,持枪踏七彩云的大英雄,欧阳小艳子,素质是个好东西 
689,2017-6-18 15:16 ,说不赢扯头发1,,我也遇到过，着急有事就给忘了付，滴滴司机直接把我电话号发不到各贴吧和征婚网站上。征婚网每天给我打电话，各种人加我微信。连系到司机问清楚了，赶紧吧车钱付了。帖子那些可还是删不了，这种司机素质太差了，你可以提醒乘客，但不能把手机号公布出去呀，想起来都气 
690,2017-6-18 15:16 ,薄凉阳光,,有时候真是忘记了，等下次打车才知道，又不是故意不付，而且滴滴允许过后付，一帮喷子 
691,2017-6-18 15:16 ,无心70266,,越来越没素质。 
692,2017-6-18 15:14 ,用户6051472428,又红又专的就不嘛,能够尽快给自然是尽快给好，欠着大家都不舒服，但是只是一天可能是真的忘了，不能当做辱骂别人的借口，互相尊重互相方便，只要别欠着不给，司机自己也没有去催要，两方都没关系，别人也无话可说，催了，不给，就是欠着的那一方的问题了，换位思考一下。但是这么骂人，又曝光别人的隐私，真就是素质差了 
693,2017-6-18 15:14 ,杨涛涛涛涛y,,不付钱不对，骂人更不对。付费后，再骂  性质更恶劣， 码号被发在群里 ，司机更不对 
694,2017-6-18 15:14 ,用户5183995446,万乘之君骑着驴,我的手机被偷   去报案      他们说让我自己去看监控……估计找回来也不会给我      我都后悔报案     找回来便宜你们了 
695,2017-6-18 15:13 ,LAIYANTINGlyt,yss蝉鸣浅夏,素质底下的脑残键盘侠啊。只能在键盘上逞能 
696,2017-6-18 15:12 ,回忆往事_81579,,你钱被偷了，警察告诉你请保管好你的私人财务。女孩儿被强奸了，警察告诉你不要穿那么暴露。你被人打了，警察说不要打架斗殴。现在被骚扰了并且个人信息被恶意传播了又被污蔑了，有电话号码、有车牌号，警察居然告诉你请换号码。受伤害了都要从自己身上找毛病，都要自己解决，那要警察干嘛？ 
697,2017-6-18 15:10 ,trozhe,欧阳小艳子,看到这么多人骂你，我就放心了✧⁺⸜(●˙▾˙●)⸝⁺ 
698,2017-6-18 15:10 ,山里有神仙ToT,欧阳小艳子,没付钱的时候你可以讲我，可是这位付了钱之后，这司机还tmbb就是这司机没素质了吧！这样的人能活到现在也是个奇迹 
699,2017-6-18 15:06 ,离家出走的好孩子,,服了，这司机绝对有素质问题 
700,2017-6-18 15:05 ,用户5873954997,欧阳小艳子,你的评论可以看出你的內心是多么的宽广，人家有必要吗，某些个别的哥是很无德性的 
701,2017-6-18 15:05 ,LAIYANTINGlyt,朱爱文啦,为了博取热度嘛 
702,2017-6-18 15:03 ,马淼心,,我绑了支付宝，自扣的 
703,2017-6-18 15:02 ,LAIYANTINGlyt,我爱滚爷,不要跟这种脑子长泡的生气哦，估计这种脑残键盘侠回复骂她的人都回复不过来了呢。老厉害了 
704,2017-6-18 15:02 ,郝留珂lucky,pupii的粉丝,你一天天闲的吧？你觉得你搞笑不？我忘记支付了人家可以给我留言或者怎么样，我绝没有说不给或者我不想给这一说。人家司机高素质这点不用你说大家也可以看得出来。就好比你素质不高大家也都看得出来一样。缺少关爱的人真的很可怜。我就原谅你的无理取闹好了。 
705,2017-6-18 15:02 ,小样儿qw123,欧阳小艳子,垃圾人 
706,2017-6-18 15:01 ,蔡英紫,欧阳小艳子,扣一 
707,2017-6-18 15:00 ,LAIYANTINGlyt,我爱滚爷,脑残怎么会有脑子呢 
708,2017-6-18 14:59 ,子橘只一,LAIYANTINGlyt,那我可比不上你 看你那些照片骚的 长成这样也只能靠露肉博博眼球了 可是看到你的脸估计啥性欲也没了长得丑不是你的错 出来吓人就是你的不对哦。虽然你有卖淫的欲望 但估计人家被你的长相吓都吓软了 我跟火葬场的人说了 你要给你全家来个全套 9分熟 不用谢哦 
709,2017-6-18 14:58 ,唐再兴51985,,打的″忘付款"，说不过去，还不让司机发发牢骚了？吃饭会忘付款吗？ 
710,2017-6-18 14:58 ,LAIYANTINGlyt,我老铁多,同意同意，还是一个特别没教养的穷婊子哦。看到那么多人骂她我就放心了 
711,2017-6-18 14:57 ,用户5892713745,,这点事都爆料！我在德克士吃饭期间被假装聋哑人的流氓恶意勒索，不给还暴力我们这都不给曝光！打投诉电话也只是说上报有关领导！店里都看着没人管！愣是说店里没责任 
712,2017-6-18 14:57 ,LAIYANTINGlyt,有人喊我小星星x,你就是那个狗婊子啊 
713,2017-6-18 14:56 ,一口大蒜一口葱,郝留珂lucky,人家信任你，你就可以忘了付钱？还一副有理得样子？人家一天跑这么多单哪有时间跟你计较，司机素质高不代表你就可以拖着不给。 
714,2017-6-18 14:56 ,山西热心市民张先生,哦你开心就好_,那你很棒棒 
715,2017-6-18 14:56 ,子橘只一,LAIYANTINGlyt,并不是人人都跟你一样是个饥不择食的狗婊子呢 
716,2017-6-18 14:55 ,子橘只一,LAIYANTINGlyt,啧啧啧 这就是你说的素质？终于暴露你的本性了 好气哦 本来就是疯狗了 别再气成气喘狗哦 还有 火葬场让我帮忙问一下 你妈要几分熟？ 
717,2017-6-18 14:55 ,LAIYANTINGlyt,有人喊我小星星x,辣鸡，小母狗。下次一定要遇到要你陪睡的司机哦。相信你一定迫不及待的哦 
718,2017-6-18 14:55 ,北京黑幕6070105386,,你们这些喷子们，人家滴滴司机用自己车是挣钱的，而不是给你们这些屌丝免费当司机的，口口声声说忘了。开玩笑，你怎么不忘吃饭，不忘挣钱。而是享受完了忘了掏钱，还有那些滴滴司机没素质的，你们有素质，你们怎么不做有素质的事。 
719,2017-6-18 14:54 ,子橘只一,LAIYANTINGlyt,不了 这是最后一次回复眼瞎的疯狗 无父无母的流浪狗 
720,2017-6-18 14:53 ,LAIYANTINGlyt,有人喊我小星星x,要好好反省自己是不是你眼瞎哦。文章没读完在那里断章取义。声张大道理也要看清楚事实哦。看到那么多人骂你我就放心多了。慢慢回复吧 
721,2017-6-18 14:52 ,子橘只一,LAIYANTINGlyt,瞎 乱咬人 而且是主动的 就是疯狗 比如你这种 连这点自我意识都没有 看来你从小就是个孤儿 无父无母没人教 哦错了 应该是流浪狗 
722,2017-6-18 14:50 ,子橘只一,LAIYANTINGlyt,你真的瞎了吗 前面已经纠正了 要是真瞎了 那你只能用心感受了 
723,2017-6-18 14:49 ,LAIYANTINGlyt,有人喊我小星星x,你就是那条疯狗吗？疯狗确实没什么礼貌的哦，我家的狗素质可能比你高一点哦。 
724,2017-6-18 14:49 ,郝留珂lucky,用户6214701304,我真的也不想跟他这种人说那么多，但是我觉得一个人不了解一个人都去说人贱，我觉得教养真的有问题。🤗 
725,2017-6-18 14:48 ,睡觉是大智慧,灰色格里,我之前也忘过，第二天打车才发现，付款才能打车的，谁也不是故意的。另外，有一次我忘了，过了两个小时司机短信提醒我，我赶紧付款了。并不是要骂人才能解决问题，你忘记了，他可以先沟通。你也不是从来没有忘记过事情，但是忘记不是借口，最后目的是付款。不是把别人电话公之于众，还给人按个职业。 
726,2017-6-18 14:48 ,郝留珂lucky,pupii的粉丝,首先你不了解我，其次我和司机相互信任，我从来没有理直气壮的说不给钱怎么了，我说的只是突出司机素质，你说人家司机都没说我什么。你给那理直气壮的说什么？你哪点看出我理直气壮的了，别意淫 
727,2017-6-18 14:46 ,走盏,qiuqiumm,你找到重点了吗智障 
728,2017-6-18 14:46 ,LAIYANTINGlyt,有人喊我小星星x,我们的意思不是用过滴滴了不起。是没用过不懂不要瞎说。 
729,2017-6-18 14:45 ,流年往事梦一曲,,内蒙古赤峰市敖汉旗敖润苏莫苏木三十家子组的村主任对于有亲戚关系的给予好处，批项目，甚至不建设项目也给钱，对于没有给予好处的一律卡着，不给申报，即使我们已经按规范建出项目了，也不给，各种的卖老百姓的地。老百姓们苦不堪言，找政府，结果纪检委的一直推脱，我们的好父亲就是活在这种生活之下 
730,2017-6-18 14:45 ,LAIYANTINGlyt,Jackson-TH,为了几十块钱买个上百快钱的号码。还得重新联系朋友，厉害 
731,2017-6-18 14:44 ,不太仙的仙女,牵你手好吗,鸭我不要面子啊 
732,2017-6-18 14:44 ,落影丶自醉,淘专享优惠券自助搜,拜托人家都说了是打车那说了滴滴两字？ 
733,2017-6-18 14:43 ,LIU-L嗷小喵,淘专享优惠券自助搜,我的自动扣费，一下车就自动扣了。 
734,2017-6-18 14:43 ,LAIYANTINGlyt,叫我明月大人,哈哈哈，服气。说的 
735,2017-6-18 14:43 ,用户6270458324,,唉，我也是司机，辛辛苦苦车客人到目的地，百多文，几个月无付款，是走单吗？平台又无垫付！这个情况，是不是应该垫付呢 
736,2017-6-18 14:42 ,子橘只一,LAIYANTINGlyt,哇 你是真的瞎 说了几遍都看不到 那我还真的没骂错 对人肯定有素质有礼貌 对疯狗没必要吧 
737,2017-6-18 14:41 ,江湖人称苏正直,,你要是早付钱还有这种事?你要是穿的多点儿还有这种事?你要是晚上不出去还有这种事? 
738,2017-6-18 14:41 ,Rustammmmmmm,,人贱和职业真的没有关系 
739,2017-6-18 14:41 ,LAIYANTINGlyt,Zt797,说的好。键盘手打打字就好了，又不用负责。 
